src_idx,trg_idx,train_actn_loss,train_cl_loss,train_acc,epoch,valid_actn_loss,valid_cl_loss,valid_acc
0,1,0.46437723828213556,0.0,0.8556839924077598,10,0.6347335577011108,0.0,0.794400030374527
1,0,0.46577221428861426,0.0,0.8584024234085667,10,0.6485114991664886,0.0,0.790500032901764
1,1,0.0740342958241093,0.0,1.0,10,0.08002447187900544,0.0,1.0
0,0,0.08315150960519606,0.0,0.9906489158771477,11,0.09309753105044365,0.0,0.9858000457286835
0,1,0.44993036696497274,0.0,0.8625239158163265,11,0.6155639171600342,0.0,0.8026000499725342
1,0,0.4499994729246412,0.0,0.8641701212951115,11,0.5865405380725861,0.0,0.8130000412464142
1,1,0.07402964677585631,0.0,1.0,11,0.0800244726240635,0.0,1.0
0,0,0.0834002837500706,0.0,0.9906050702747033,12,0.09309752136468888,0.0,0.9858000457286835
0,1,0.43338941569839207,0.0,0.8675103634595871,12,0.7457385122776031,0.0,0.7593000292778015
1,0,0.4347581896854907,0.0,0.8686423788265306,12,0.702761197090149,0.0,0.7718000411987305
1,1,0.07425934234063844,0.0,1.0,12,0.08002447187900544,0.0,1.0
0,0,0.08334379823764368,0.0,0.9906489158771477,13,0.09309755265712738,0.0,0.9858000457286835
0,1,0.4145784098274854,0.0,0.8755699937440911,13,0.6183025479316712,0.0,0.8007000386714935
1,0,0.4143052878124373,0.0,0.8777941644799953,13,0.6039608061313629,0.0,0.805700033903122
1,1,0.07418843324543262,0.0,1.0,13,0.08002447038888931,0.0,1.0
0,0,0.08328691738828713,0.0,0.9906927614795918,14,0.0930975429713726,0.0,0.9858000457286835
0,1,0.40390593528139346,0.0,0.8799067282555054,14,0.599244487285614,0.0,0.8066000401973724
1,0,0.40512348164101036,0.0,0.8814891582849075,14,0.6295004785060883,0.0,0.7948000311851502
1,1,0.07415764448137915,0.0,1.0,14,0.0800244726240635,0.0,1.0
0,0,0.08340629874443521,0.0,0.9906489158771477,15,0.09309755116701127,0.0,0.9858000457286835
0,1,0.3899956062740209,0.0,0.8846739478865449,15,0.5972622692584991,0.0,0.81080002784729
1,0,0.3906456711036818,0.0,0.8881656570093972,15,0.592686802148819,0.0,0.8114000380039215
1,1,0.07424331296767507,0.0,1.0,15,0.08002447113394737,0.0,1.0
0,0,0.08319116475022569,0.0,0.9906927614795918,16,0.09309754744172097,0.0,0.9858000457286835
0,1,0.3815565934898902,0.0,0.88806999368327,16,0.5681077420711518,0.0,0.8204000413417816
1,0,0.37472094260916416,0.0,0.8928611287657096,16,0.6197927176952363,0.0,0.8034000337123871
1,1,0.07408003938593427,0.0,1.0,16,0.0800244726240635,0.0,1.0
0,0,0.08313844666569209,0.0,0.9906927614795918,17,0.09309754520654678,0.0,0.9858000457286835
0,1,0.3628080392978629,0.0,0.8956473214285714,17,0.5914109945297241,0.0,0.814400029182434
1,0,0.36391471949767096,0.0,0.8982302297134789,17,0.5909652054309845,0.0,0.8086000323295593
1,1,0.07401982580824774,0.0,1.0,17,0.08002447187900544,0.0,1.0
0,0,0.0832883161207547,0.0,0.9906927614795918,18,0.09309756010770798,0.0,0.9858000457286835
0,1,0.3581459120828278,0.0,0.8981664542640958,18,0.7247483134269714,0.0,0.7708000302314758
1,0,0.35456735914459037,0.0,0.9020886478983626,18,0.6524292230606079,0.0,0.7972000360488891
1,1,0.07414581683673421,0.0,1.0,18,0.08002447187900544,0.0,1.0
0,0,0.08323148698831091,0.0,0.9906927614795918,19,0.09309756234288216,0.0,0.9858000457286835
0,1,0.3455950104612477,0.0,0.9026227678571429,19,0.5555832922458649,0.0,0.8214000403881073
1,0,0.34343028828805805,0.0,0.9060666454689843,19,0.616514366865158,0.0,0.8025000393390656
1,1,0.07411219650993542,0.0,1.0,19,0.08002447187900544,0.0,1.0
0,0,0.0832962672587256,0.0,0.9906050702747033,20,0.0930975429713726,0.0,0.9858000457286835
0,1,0.3374752209198718,0.0,0.9050422514579735,20,0.5685863673686982,0.0,0.8182000339031219
1,0,0.3356546114902107,0.0,0.9087372449587803,20,0.5987105131149292,0.0,0.8142000377178192
1,1,0.07417126727879655,0.0,1.0,20,0.08002446964383125,0.0,1.0
0,0,0.08325722615937797,0.0,0.9906489158771477,21,0.09309754446148873,0.0,0.9858000457286835
0,1,0.3253937743756236,0.0,0.9107142857142857,21,0.6088175773620605,0.0,0.805700033903122
1,0,0.3279847514872648,0.0,0.9128268494897959,21,0.697754830121994,0.0,0.7699000298976898
1,1,0.07413176086028012,0.0,1.0,21,0.08002447187900544,0.0,1.0
0,0,0.08336990355152865,0.0,0.9906489158771477,22,0.0930975504219532,0.0,0.9858000457286835
0,1,0.3161504557546304,0.0,0.914991230988989,22,0.747138512134552,0.0,0.7660000324249268
1,0,0.31712802583161664,0.0,0.9173549106534646,22,0.5957138776779175,0.0,0.8172000408172607
1,1,0.07423202881627546,0.0,1.0,22,0.08002447038888931,0.0,1.0
0,0,0.08314531345908739,0.0,0.9906489158771477,23,0.09309755116701127,0.0,0.9858000457286835
0,1,0.31135041517566664,0.0,0.9164979272350973,23,0.5628130197525024,0.0,0.8228000462055206
1,0,0.3124144319825026,0.0,0.9171556121840769,23,0.5814123511314392,0.0,0.8155000388622284
1,1,0.07400805164812779,0.0,1.0,23,0.08002447113394737,0.0,1.0
0,0,0.08327670309844674,0.0,0.9906927614795918,24,0.09309756904840469,0.0,0.9858000457286835
0,1,0.3056099904435022,0.0,0.9207310269073564,24,0.5747092485427856,0.0,0.8225000381469727
1,0,0.3034991250202364,0.0,0.9211535396016374,24,0.5928788304328918,0.0,0.8171000361442566
1,1,0.07415415656429772,0.0,1.0,24,0.08002446964383125,0.0,1.0
