src_idx,trg_idx,train_actn_loss,train_cl_loss,train_acc,epoch,valid_actn_loss,valid_cl_loss,valid_acc
0,1,0.4793979537730314,0.0,0.9213796008606346,11,0.5467935085296631,0.0,0.9013000428676605
1,0,1.9080376345284131,0.0,0.30894394583848056,11,1.9004722237586975,0.0,0.31950001418590546
1,1,0.5306257912699057,0.0,1.0,11,0.5932748436927795,0.0,1.0
0,0,0.396473904349366,0.0,1.0,12,0.43957888185977934,0.0,1.0
0,1,0.47993407748183425,0.0,0.9192603942082853,12,0.5263880372047425,0.0,0.9124000489711761
1,0,1.9105461580412728,0.0,0.307437818877551,12,1.898824691772461,0.0,0.3222000151872635
1,1,0.5307130235798505,0.0,1.0,12,0.5932748436927795,0.0,1.0
0,0,0.39650277550123175,0.0,1.0,13,0.4395788788795471,0.0,1.0
0,1,0.47615328917697985,0.0,0.9234171905079667,13,0.5366002291440963,0.0,0.9065000474452972
1,0,1.9125369702066695,0.0,0.3060465257386772,13,1.9004887342453003,0.0,0.32260000705718994
1,1,0.5308637305790064,0.0,1.0,13,0.5932748317718506,0.0,1.0
0,0,0.3964211730932703,0.0,1.0,14,0.43957888782024385,0.0,1.0
0,1,0.4750550517014095,0.0,0.9219755986515357,14,0.5412306368350983,0.0,0.9033000409603119
1,0,1.9108729727414189,0.0,0.3077130405878534,14,1.900453305244446,0.0,0.323400017619133
1,1,0.5307480407004453,0.0,1.0,14,0.5932748436927795,0.0,1.0
0,0,0.39640378860794767,0.0,1.0,15,0.43957888185977934,0.0,1.0
0,1,0.4736272263891843,0.0,0.9245152303150722,15,0.5412347078323364,0.0,0.9030000507831574
1,0,1.9091592041813596,0.0,0.3082008474335379,15,1.8942257523536683,0.0,0.32380001842975614
1,1,0.5306839739181557,0.0,1.0,15,0.5932748317718506,0.0,1.0
0,0,0.39639574654248294,0.0,1.0,16,0.4395788788795471,0.0,1.0
0,1,0.46917879368577686,0.0,0.9264588647959183,16,0.5269677370786667,0.0,0.911400043964386
1,0,1.9088215402194433,0.0,0.3079465046829107,16,1.9015238642692567,0.0,0.31830001771450045
1,1,0.530729920280223,0.0,1.0,16,0.5932748436927795,0.0,1.0
0,0,0.39662214353376507,0.0,1.0,17,0.43957888782024385,0.0,1.0
0,1,0.469969176516241,0.0,0.9263468780079667,17,0.5445477366447449,0.0,0.8982000470161438
1,0,1.9098746411654415,0.0,0.30587190237580514,17,1.9005229353904725,0.0,0.3184000104665756
1,1,0.5308586845592577,0.0,1.0,17,0.5932748496532441,0.0,1.0
0,0,0.39656850969304847,0.0,1.0,18,0.4395788848400116,0.0,1.0
0,1,0.47049213276833907,0.0,0.9260270516483151,18,0.5346766680479049,0.0,0.9088000416755676
1,0,1.908875656371214,0.0,0.30531766280835987,18,1.892036747932434,0.0,0.3210000157356262
1,1,0.5307944769762001,0.0,1.0,18,0.5932748317718506,0.0,1.0
0,0,0.39648759547544987,0.0,1.0,19,0.43957888782024385,0.0,1.0
0,1,0.46640286396960823,0.0,0.9279915653929418,19,0.5284553378820419,0.0,0.9125000417232514
1,0,1.905354271129686,0.0,0.3081258733053597,19,1.8945940732955933,0.0,0.3234000146389008
1,1,0.5308458598292604,0.0,1.0,19,0.5932748258113861,0.0,1.0
0,0,0.39654276231113744,0.0,1.0,20,0.43957888782024385,0.0,1.0
0,1,0.46619101872249524,0.0,0.9288570899136213,20,0.5363990902900696,0.0,0.9069000482559204
1,0,1.9080532509453443,0.0,0.30691584671030236,20,1.9010587334632874,0.0,0.316100013256073
1,1,0.5308945680759392,0.0,1.0,20,0.593274837732315,0.0,1.0
0,0,0.3964224573300809,0.0,1.0,21,0.4395788908004761,0.0,1.0
0,1,0.4638511784830872,0.0,0.9307637117346939,21,0.5363671749830246,0.0,0.9065000534057617
1,0,1.9107595329381981,0.0,0.3055909865972947,21,1.8993378162384034,0.0,0.31580002009868624
1,1,0.5309022625490111,0.0,1.0,21,0.5932748317718506,0.0,1.0
0,0,0.39642708702963225,0.0,1.0,22,0.4395788848400116,0.0,1.0
0,1,0.46487378344243885,0.0,0.929413227402434,22,0.5399474620819091,0.0,0.9082000434398652
1,0,1.9088631418286537,0.0,0.30524173956744527,22,1.8958412051200866,0.0,0.3163000136613846
1,1,0.5308801586530647,0.0,1.0,22,0.5932748317718506,0.0,1.0
0,0,0.39644647039929215,0.0,1.0,23,0.4395788848400116,0.0,1.0
0,1,0.4621948316997411,0.0,0.9305055731413315,23,0.5096760094165802,0.0,0.9228000402450561
1,0,1.9088590765485958,0.0,0.3058576669011797,23,1.8950944304466248,0.0,0.3201000154018402
1,1,0.5309986976944671,0.0,1.0,23,0.593274837732315,0.0,1.0
0,0,0.39635670033036446,0.0,1.0,24,0.4395788848400116,0.0,1.0
0,1,0.4620720449150825,0.0,0.9291911520520035,24,0.5537665128707886,0.0,0.8948000431060791
1,0,1.9062265242849077,0.0,0.3076627415661909,24,1.8996352076530456,0.0,0.3168000131845474
1,1,0.530688996521794,0.0,1.0,24,0.5932748317718506,0.0,1.0
0,0,0.39619005973241767,0.0,1.0,25,0.4395788848400116,0.0,1.0
0,1,0.46187709667244736,0.0,0.9317004145408163,25,0.5295081257820129,0.0,0.9103000402450562
1,0,1.9042464312242002,0.0,0.30730400432129296,25,1.896314311027527,0.0,0.3189000129699707
1,1,0.530612303590288,0.0,1.0,25,0.5932748436927795,0.0,1.0
0,0,0.396413511463574,0.0,1.0,26,0.4395788908004761,0.0,1.0
0,1,0.46181606242851336,0.0,0.9319139487889349,26,0.5101820141077041,0.0,0.9191000461578369
1,0,1.904035467274335,0.0,0.307350507196115,26,1.891196036338806,0.0,0.3223000138998032
1,1,0.53081933089665,0.0,1.0,26,0.593274837732315,0.0,1.0
0,0,0.3964462782047233,0.0,1.0,27,0.4395788788795471,0.0,1.0
0,1,0.45902430068473427,0.0,0.9326323720873618,27,0.5468187034130096,0.0,0.9019000470638275
1,0,1.9082408802849906,0.0,0.30332752514858635,27,1.8905744075775146,0.0,0.3181000143289566
1,1,0.530858964640267,0.0,1.0,27,0.5932748258113861,0.0,1.0
0,0,0.3965234133053799,0.0,1.0,28,0.4395788848400116,0.0,1.0
0,1,0.45828166786505253,0.0,0.932685518751339,28,0.5175453335046768,0.0,0.915300041437149
1,0,1.9045484321458,0.0,0.3060901815793952,28,1.8926976919174194,0.0,0.31720001697540284
1,1,0.530860824244363,0.0,1.0,28,0.593274837732315,0.0,1.0
0,0,0.39638602581559396,0.0,1.0,29,0.43957888185977934,0.0,1.0
0,1,0.4588775178607629,0.0,0.933754138192352,29,0.5391665041446686,0.0,0.9042000412940979
1,0,1.9065390545494703,0.0,0.30492476024189774,29,1.8999700784683227,0.0,0.3136000156402588
1,1,0.5306659207052115,0.0,1.0,29,0.5932748317718506,0.0,1.0
0,0,0.39649068275276494,0.0,1.0,30,0.4395788908004761,0.0,1.0
0,1,0.457744836807251,0.0,0.9328829189952539,30,0.5217247188091279,0.0,0.9158000528812409
1,0,1.9054581389135243,0.0,0.30503674702984945,30,1.8955172300338745,0.0,0.3189000129699707
1,1,0.530813496027674,0.0,1.0,30,0.593274837732315,0.0,1.0
0,0,0.39638523362120803,0.0,1.0,31,0.43957888782024385,0.0,1.0
0,1,0.45783858974369207,0.0,0.9339429967257441,31,0.5086423218250274,0.0,0.924200040102005
1,0,1.905160824863278,0.0,0.3046353027528646,31,1.8919344067573547,0.0,0.3210000157356262
1,1,0.5306220130652798,0.0,1.0,31,0.5932748496532441,0.0,1.0
0,0,0.39631838092998584,0.0,1.0,32,0.43957888782024385,0.0,1.0
0,1,0.4562963642636124,0.0,0.934807573046003,32,0.5178372502326966,0.0,0.914700049161911
1,0,1.9038883338169175,0.0,0.30755644884644723,32,1.8899399876594543,0.0,0.3252000153064728
1,1,0.5307212082707152,0.0,1.0,32,0.593274837732315,0.0,1.0
0,0,0.3965869539854478,0.0,1.0,33,0.4395788848400116,0.0,1.0
0,1,0.45570560286239703,0.0,0.9356161550599702,33,0.5186373382806778,0.0,0.9176000416278839
1,0,1.906000527800346,0.0,0.30575042522075224,33,1.8974692702293396,0.0,0.3137000113725662
1,1,0.5307867821990228,0.0,1.0,33,0.5932748198509217,0.0,1.0
0,0,0.39657334405548716,0.0,1.0,34,0.43957888185977934,0.0,1.0
0,1,0.4551000184550577,0.0,0.9352545707809682,34,0.5352152407169342,0.0,0.9073000431060791
1,0,1.9090748113028857,0.0,0.3013335916460777,34,1.901584529876709,0.0,0.3116000145673752
1,1,0.5308033316111078,0.0,1.0,34,0.5932748138904571,0.0,1.0
0,0,0.3963314480319315,0.0,1.0,35,0.4395788848400116,0.0,1.0
0,1,0.4543651853288923,0.0,0.935808810044308,35,0.5067818641662598,0.0,0.9225000381469727
1,0,1.9073818763908075,0.0,0.3036767721784358,35,1.8946903109550477,0.0,0.3164000153541565
1,1,0.5307452468847742,0.0,1.0,35,0.5932748317718506,0.0,1.0
0,0,0.3964327911333162,0.0,1.0,36,0.4395788848400116,0.0,1.0
0,1,0.45497317612171173,0.0,0.9355781935915655,36,0.5272294223308563,0.0,0.9075000405311584
1,0,1.9059144781560313,0.0,0.3028387694942708,36,1.8927759885787965,0.0,0.31520001888275145
1,1,0.5308271795511246,0.0,1.0,36,0.5932748258113861,0.0,1.0
0,0,0.39648561210048444,0.0,1.0,37,0.4395788788795471,0.0,1.0
0,1,0.4538808480209234,0.0,0.9367009085051867,37,0.5487478256225586,0.0,0.9029000461101532
1,0,1.9079264098284197,0.0,0.3037669308939759,37,1.897762393951416,0.0,0.3150000125169754
1,1,0.5307133012280172,0.0,1.0,37,0.5932748317718506,0.0,1.0
0,0,0.39627464784651384,0.0,1.0,38,0.4395788848400116,0.0,1.0
0,1,0.45338547442640575,0.0,0.9371982052618143,38,0.5141245633363724,0.0,0.9187000513076782
1,0,1.9079719903517742,0.0,0.30271729218716525,38,1.8982188701629639,0.0,0.3118000149726868
1,1,0.5306617149284908,0.0,1.0,38,0.593274837732315,0.0,1.0
0,0,0.39628210025174276,0.0,1.0,39,0.4395788848400116,0.0,1.0
0,1,0.45351208989717523,0.0,0.9374515992038104,39,0.5134638398885727,0.0,0.9189000427722931
1,0,1.9064641740857338,0.0,0.30264896154403687,39,1.8962230443954469,0.0,0.3141000151634216
1,1,0.5308013579675129,0.0,1.0,39,0.593274837732315,0.0,1.0
0,0,0.3963120625335343,0.0,1.0,40,0.4395788848400116,0.0,1.0
0,1,0.45218935578453295,0.0,0.9376888591416028,40,0.5075152069330215,0.0,0.9225000441074371
1,0,1.9046794139609045,0.0,0.3038200772538477,40,1.8955143690109253,0.0,0.3135000139474869
1,1,0.5307736278188472,0.0,1.0,40,0.5932748258113861,0.0,1.0
0,0,0.39653674893233243,0.0,1.0,41,0.43957888782024385,0.0,1.0
0,1,0.4530692298193367,0.0,0.9374098412844599,41,0.5020597815513611,0.0,0.923900043964386
1,0,1.9083051000322615,0.0,0.3006683144034172,41,1.8964678287506103,0.0,0.31260001957416533
1,1,0.5308431234894967,0.0,1.0,41,0.5932748138904571,0.0,1.0
0,0,0.3964061597172095,0.0,1.0,42,0.4395788788795471,0.0,1.0
0,1,0.45052640900319935,0.0,0.9380675262334396,42,0.5158902466297149,0.0,0.9172000467777253
1,0,1.9085220134988123,0.0,0.30006757165704456,42,1.8958239912986756,0.0,0.31510000824928286
1,1,0.5308774162311943,0.0,1.0,42,0.593274837732315,0.0,1.0
0,0,0.39642142702122124,0.0,1.0,43,0.4395788848400116,0.0,1.0
0,1,0.4539402294523862,0.0,0.936526284534104,43,0.5013171166181565,0.0,0.9240000426769257
1,0,1.908452993753005,0.0,0.3017872328660926,43,1.892446553707123,0.0,0.314300012588501
1,1,0.5307497029401818,0.0,1.0,43,0.5932748436927795,0.0,1.0
0,0,0.3963867994595547,0.0,1.0,44,0.43957888185977934,0.0,1.0
0,1,0.4502122028141606,0.0,0.9387868989487084,44,0.5090789437294007,0.0,0.9217000424861908
1,0,1.9069698769219068,0.0,0.30058384975608515,44,1.8945560336112977,0.0,0.315200012922287
1,1,0.5307596970577629,0.0,1.0,44,0.5932748317718506,0.0,1.0
0,0,0.3963936920068702,0.0,1.0,45,0.43957888782024385,0.0,1.0
0,1,0.448747204882758,0.0,0.9398479260960404,45,0.5317352920770645,0.0,0.9078000485897064
1,0,1.908457641698876,0.0,0.3002165711047698,45,1.8961626410484314,0.0,0.3141000151634216
1,1,0.530678712591833,0.0,1.0,45,0.5932748436927795,0.0,1.0
0,0,0.39653878613394133,0.0,1.0,46,0.43957888185977934,0.0,1.0
0,1,0.4499459975228018,0.0,0.9392538265306123,46,0.5224238693714142,0.0,0.9164000451564789
1,0,1.9105303263177678,0.0,0.2977946199932877,46,1.901491630077362,0.0,0.30760001242160795
1,1,0.5306717938914591,0.0,1.0,46,0.5932748496532441,0.0,1.0
0,0,0.39646543501591197,0.0,1.0,47,0.4395788908004761,0.0,1.0
0,1,0.4516911527940205,0.0,0.9379555394454878,47,0.5221203595399857,0.0,0.9148000419139862
1,0,1.912034341267177,0.0,0.29725461620457316,47,1.896701729297638,0.0,0.30980001091957093
1,1,0.5307504020783366,0.0,1.0,47,0.5932748317718506,0.0,1.0
0,0,0.3964483692329757,0.0,1.0,48,0.43957888185977934,0.0,1.0
0,1,0.4477938237238903,0.0,0.9407988640726829,48,0.5267038226127625,0.0,0.9116000473499298
1,0,1.9116915537386525,0.0,0.29525688625111873,48,1.8982179284095764,0.0,0.30710001289844513
1,1,0.5309353045054844,0.0,1.0,48,0.5932748317718506,0.0,1.0
0,0,0.39628459482776873,0.0,1.0,49,0.43957888185977934,0.0,1.0
0,1,0.4507320511097811,0.0,0.9398241997981558,49,0.5145735591650009,0.0,0.9172000467777253
1,0,1.909816782085263,0.0,0.2956516870430538,49,1.8977152109146118,0.0,0.31010001301765444
1,1,0.5306712045353286,0.0,1.0,49,0.593274837732315,0.0,1.0
