src_idx,trg_idx,train_actn_loss,train_cl_loss,train_acc,epoch,valid_actn_loss,valid_cl_loss,valid_acc
0,0,0.34458448243688566,0.0,0.9456592795191979,21,0.5511851131916046,0.0,0.885800039768219
0,1,0.1050233561925742,0.0,0.983888711856336,21,0.1825013741850853,0.0,0.9639000475406647
1,0,0.24640037347467578,0.0,0.9504902742955149,21,0.4077029287815094,0.0,0.8955000400543213
1,1,0.08968889834929486,0.0,0.9999800701530612,21,0.1524522691965103,0.0,1.0
0,0,0.34460057242184267,0.0,0.9457469707240864,22,0.5511825799942016,0.0,0.885800039768219
0,1,0.10484275187612796,0.0,0.9833665499273612,22,0.1818120613694191,0.0,0.9643000483512878
1,0,0.24566779969906322,0.0,0.9509725765306123,22,0.40562656819820403,0.0,0.8948000371456146
1,1,0.08966617951435703,0.0,1.0,22,0.15245226472616197,0.0,1.0
0,0,0.34415591356097436,0.0,0.9457469707240864,23,0.5511822044849396,0.0,0.885800039768219
0,1,0.10444460721800522,0.0,0.9837492029277646,23,0.1815864697098732,0.0,0.9648000478744507
1,0,0.24367424495974366,0.0,0.9513990754375652,23,0.40553403794765475,0.0,0.8964000403881073
1,1,0.08969098397967767,0.0,1.0,23,0.15245227068662642,0.0,1.0
0,0,0.3446024242712527,0.0,0.9458346619289748,24,0.5511825263500214,0.0,0.885800039768219
0,1,0.1040755926954503,0.0,0.9838169642857143,24,0.18148200660943986,0.0,0.9643000483512878
1,0,0.24266199912039602,0.0,0.951857461917157,24,0.4052643537521362,0.0,0.8957000315189362
1,1,0.08954692152994019,0.0,1.0,24,0.1524522691965103,0.0,1.0
0,0,0.34499859125638493,0.0,0.9457469707240864,25,0.5511837959289551,0.0,0.885800039768219
0,1,0.1042471597617378,0.0,0.9837970344387755,25,0.18088976442813873,0.0,0.9652000427246094
1,0,0.24274219131591368,0.0,0.9518813776726626,25,0.4041262030601501,0.0,0.8963000416755676
1,1,0.08988439706059134,0.0,1.0,25,0.1524522677063942,0.0,1.0
0,0,0.343763247512433,0.0,0.9459223534379687,26,0.5511830031871796,0.0,0.885800039768219
0,1,0.10381276662252387,0.0,0.9838528380710252,26,0.18131170868873597,0.0,0.9651000499725342
1,0,0.24070538679251866,0.0,0.9519013075196013,26,0.40445521771907805,0.0,0.8956000447273255
1,1,0.08967008852228826,0.0,1.0,26,0.15245226621627808,0.0,1.0
0,0,0.3437253617662556,0.0,0.9458785078355244,27,0.5511817693710327,0.0,0.885800039768219
0,1,0.10352016612887383,0.0,0.9845703125608211,27,0.18052415251731874,0.0,0.9653000354766845
1,0,0.23993211596900102,0.0,0.9523278061224489,27,0.40198555290699006,0.0,0.896500039100647
1,1,0.08960272972376979,0.0,1.0,27,0.15245226621627808,0.0,1.0
0,0,0.34585962855086033,0.0,0.9455277424077598,28,0.5511844992637634,0.0,0.885800039768219
0,1,0.1037516858504743,0.0,0.9841238841110346,28,0.1810662105679512,0.0,0.9658000469207764
1,0,0.23987095126388025,0.0,0.9521564096212387,28,0.402202969789505,0.0,0.8962000489234925
1,1,0.08993020359122632,0.0,1.0,28,0.1524522691965103,0.0,1.0
0,0,0.34494468828245084,0.0,0.9457469707240864,29,0.5511828839778901,0.0,0.885800039768219
0,1,0.10330737872543383,0.0,0.9845264669583769,29,0.1802060127258301,0.0,0.9655000507831574
1,0,0.23823942791442482,0.0,0.9527742348763407,29,0.4009561866521835,0.0,0.8961000442504883
1,1,0.0897131930200421,0.0,1.0,29,0.1524522691965103,0.0,1.0
0,0,0.34399500816148154,0.0,0.9459223534379687,30,0.5511833071708679,0.0,0.885800039768219
0,1,0.10312831162342004,0.0,0.9844148596938775,30,0.18019159734249116,0.0,0.9649000465869904
1,0,0.23694524876013093,0.0,0.9528579401726626,30,0.39948922097682954,0.0,0.8962000489234925
1,1,0.08959833583889568,0.0,1.0,30,0.15245226621627808,0.0,1.0
0,0,0.3443860808501438,0.0,0.9457908163265306,31,0.5511838972568512,0.0,0.885800039768219
0,1,0.10298239272467945,0.0,0.9850127551020408,31,0.17973741590976716,0.0,0.9664000451564789
1,0,0.23622977399096198,0.0,0.9530373087951115,31,0.39981856644153596,0.0,0.8963000416755676
1,1,0.08969562802919928,0.0,1.0,31,0.1524522677063942,0.0,1.0
0,0,0.3439772786686615,0.0,0.9459223534379687,32,0.5511841356754303,0.0,0.885800039768219
0,1,0.10273368949336666,0.0,0.9851721938775511,32,0.17973161488771439,0.0,0.9664000511169434
1,0,0.23533407621541802,0.0,0.9536112884477693,32,0.3990803360939026,0.0,0.8975000500679016
1,1,0.08964878295985412,0.0,1.0,32,0.1524522677063942,0.0,1.0
0,0,0.34428097497747867,0.0,0.9458785078355244,33,0.5511820435523986,0.0,0.885800039768219
0,1,0.10267240071327102,0.0,0.9851881378159231,33,0.17960554659366607,0.0,0.9661000370979309
1,0,0.23495671160671175,0.0,0.9534717795191979,33,0.39834810197353365,0.0,0.8967000544071198
1,1,0.08962928019083884,0.0,1.0,33,0.1524522677063942,0.0,1.0
0,0,0.34468740992704217,0.0,0.9457908163265306,34,0.5511843681335449,0.0,0.885800039768219
0,1,0.10246349019663674,0.0,0.9852718431122449,34,0.17956543266773223,0.0,0.9665000438690186
1,0,0.23394578611668276,0.0,0.9538863200922402,34,0.3978238463401794,0.0,0.8977000534534454
1,1,0.08966105511145932,0.0,1.0,34,0.15245226621627808,0.0,1.0
0,0,0.34505748703163497,0.0,0.9457908163265306,35,0.5511863470077515,0.0,0.885800039768219
0,1,0.10265321029844332,0.0,0.9855628189991932,35,0.17961565554141998,0.0,0.9663000524044036
1,0,0.23383727540471116,0.0,0.9538225446428571,35,0.3983332335948944,0.0,0.8971000373363495
1,1,0.08970553139034583,0.0,1.0,35,0.15245226621627808,0.0,1.0
0,0,0.3438504831675364,0.0,0.9458346619289748,36,0.551183569431305,0.0,0.885800039768219
0,1,0.10223832217102148,0.0,0.9856465242955149,36,0.1791735142469406,0.0,0.9672000467777252
1,0,0.23225062439332203,0.0,0.9536352042032747,36,0.39584408700466156,0.0,0.8978000462055207
1,1,0.08960969474318685,0.0,1.0,36,0.1524522677063942,0.0,1.0
0,0,0.3443060312800261,0.0,0.9457908163265306,37,0.5511842548847199,0.0,0.885800039768219
0,1,0.10227384720453803,0.0,0.9857421876216421,37,0.17908461391925812,0.0,0.9661000490188598
1,0,0.23207427257177782,0.0,0.953599330417964,37,0.39515235722064973,0.0,0.8969000458717347
1,1,0.08976936583616296,0.0,1.0,37,0.1524522691965103,0.0,1.0
0,0,0.34416918524978113,0.0,0.9458785078355244,38,0.551185154914856,0.0,0.885800039768219
0,1,0.10216369730781535,0.0,0.9853276467444946,38,0.17888880670070648,0.0,0.9675000607967377
1,0,0.23057382280121044,0.0,0.9541892540089938,38,0.3946187347173691,0.0,0.8971000492572785
1,1,0.08962976457361056,0.0,1.0,38,0.15245226323604583,0.0,1.0
0,0,0.3443070694195981,0.0,0.9457908163265306,39,0.551183533668518,0.0,0.885800039768219
0,1,0.10195289837310509,0.0,0.9857860332240864,39,0.17915832847356797,0.0,0.9668000519275666
1,0,0.23033792141596882,0.0,0.9541772959791884,39,0.39502995312213895,0.0,0.897700035572052
1,1,0.0896228291284369,0.0,1.0,39,0.15245226621627808,0.0,1.0
0,0,0.3442196350316612,0.0,0.9458346619289748,40,0.5511844873428344,0.0,0.885800039768219
0,1,0.10175966824956086,0.0,0.9857661033771477,40,0.1788756474852562,0.0,0.967700046300888
1,0,0.22979435039570137,0.0,0.9547472897232795,40,0.3939587652683258,0.0,0.8980000495910645
1,1,0.0896096732467413,0.0,1.0,40,0.15245226621627808,0.0,1.0
0,0,0.34488469727185306,0.0,0.9457031251216421,41,0.551183819770813,0.0,0.885800039768219
0,1,0.10197174155666512,0.0,0.9856505102040817,41,0.1789189651608467,0.0,0.967400050163269
1,0,0.2295473620143472,0.0,0.9545519771624584,41,0.3942181974649429,0.0,0.8979000449180603
1,1,0.08980011217752282,0.0,1.0,41,0.1524522677063942,0.0,1.0
0,0,0.34377646795949157,0.0,0.9458785078355244,42,0.551181572675705,0.0,0.885800039768219
0,1,0.10162454900540868,0.0,0.9860012756318463,42,0.17882445305585862,0.0,0.9675000548362732
1,0,0.2281187692162942,0.0,0.9548788265306123,42,0.3935104966163635,0.0,0.8987000405788421
1,1,0.0895902312037592,0.0,1.0,42,0.15245226621627808,0.0,1.0
0,0,0.3438859508962047,0.0,0.9460100446428571,43,0.5511838376522065,0.0,0.885800039768219
0,1,0.10176474954552796,0.0,0.9854910714285714,43,0.17872156500816344,0.0,0.9681000411510468
1,0,0.2278753655145363,0.0,0.9553491710400095,43,0.39288997948169707,0.0,0.8990000426769257
1,1,0.08969813330593157,0.0,1.0,43,0.1524522677063942,0.0,1.0
0,0,0.34452165533997575,0.0,0.9457031251216421,44,0.5511822164058685,0.0,0.885800039768219
0,1,0.10170799547008105,0.0,0.985825892917964,44,0.17879552394151688,0.0,0.9676000475883484
1,0,0.22731146163174085,0.0,0.9550581951530612,44,0.39255169928073885,0.0,0.8995000422000885
1,1,0.08970293100467142,0.0,1.0,44,0.15245226323604583,0.0,1.0
0,0,0.3444263221201848,0.0,0.9458346619289748,45,0.5511827766895294,0.0,0.885800039768219
0,1,0.10186171486061446,0.0,0.9861726721330565,45,0.17838473618030548,0.0,0.9679000496864318
1,0,0.2270294432433284,0.0,0.9549585459183674,45,0.3919661700725555,0.0,0.8984000444412231
1,1,0.08989375706153865,0.0,1.0,45,0.1524522677063942,0.0,1.0
0,0,0.3439630119472134,0.0,0.9458346619289748,46,0.5511832535266876,0.0,0.885800039768219
0,1,0.10135946624285104,0.0,0.9860451212342904,46,0.1785082295536995,0.0,0.9674000442028046
1,0,0.22582450265787085,0.0,0.9551379145408163,46,0.3916625022888184,0.0,0.8993000388145447
1,1,0.08963978435007894,0.0,1.0,46,0.15245226621627808,0.0,1.0
0,0,0.3442057184114748,0.0,0.9458785078355244,47,0.5511849343776702,0.0,0.885800039768219
0,1,0.10131440461822311,0.0,0.9863879145408163,47,0.17842506915330886,0.0,0.967400050163269
1,0,0.2257698789543035,0.0,0.9554089605808258,47,0.39109421372413633,0.0,0.8990000486373901
1,1,0.08958489107614269,0.0,1.0,47,0.15245227068662642,0.0,1.0
0,0,0.3445094815474384,0.0,0.9457469707240864,48,0.5511831283569336,0.0,0.885800039768219
0,1,0.10130775799708706,0.0,0.9860251913873517,48,0.17843453735113143,0.0,0.9678000509738922
1,0,0.22588708289727874,0.0,0.9552893814991932,48,0.3911903083324432,0.0,0.8986000418663025
1,1,0.08968656285836989,0.0,1.0,48,0.1524522691965103,0.0,1.0
0,0,0.34431214623001155,0.0,0.9458785078355244,49,0.5511818587779999,0.0,0.885800039768219
0,1,0.10133722675394038,0.0,0.9863639987853109,49,0.17832751125097274,0.0,0.968200045824051
1,0,0.22475218423167054,0.0,0.9556999361636688,49,0.39038079380989077,0.0,0.8991000413894653
1,1,0.08968311772510713,0.0,1.0,49,0.1524522677063942,0.0,1.0
