src_idx,trg_idx,train_actn_loss,train_cl_loss,train_acc,epoch,valid_actn_loss,valid_cl_loss,valid_acc
1,0,1.6870774152327557,0.0,0.5805843432947081,8,1.5591145873069763,0.0,0.6158000230789185
1,1,0.016477559374797404,0.0,1.0,8,0.017809307388961314,0.0,1.0
0,0,0.05918580125447134,0.0,0.9882294325804224,9,0.07191401645541191,0.0,0.9827000379562378
0,1,0.016777405299113264,0.0,0.9991629464285714,9,0.018186621461063625,0.0,0.9990000426769257
1,0,1.37995004501878,0.0,0.6367067922742999,9,1.3128651976585388,0.0,0.6629000425338745
1,1,0.016492011030299628,0.0,0.9999800701530612,9,0.017809308040887116,0.0,1.0
0,0,0.058857966936668574,0.0,0.9883609693877551,10,0.07191415317356586,0.0,0.9827000379562378
0,1,0.016716377039877127,0.0,0.9990035076530612,10,0.018164088111370803,0.0,0.9991000413894653
1,0,1.1632839271000452,0.0,0.6812021683673469,10,1.1779451847076416,0.0,0.6911000430583953
1,1,0.016472150291297203,0.0,1.0,10,0.01780930832028389,0.0,1.0
0,0,0.05921954648303134,0.0,0.9882732781828666,11,0.07191375829279423,0.0,0.9827000379562378
0,1,0.016720196125287638,0.0,0.9991828762755102,11,0.018117156997323035,0.0,0.9991000413894653
1,0,1.0304373098271233,0.0,0.7105907207849075,11,1.0374391496181488,0.0,0.7192000329494477
1,1,0.01651549861500306,0.0,0.9999800701530612,11,0.017809308506548403,0.0,1.0
0,0,0.058861302744065015,0.0,0.9883171237853109,12,0.0719139363616705,0.0,0.9827000379562378
0,1,0.01666981486451565,0.0,0.9992625956632653,12,0.01811498710885644,0.0,0.9990000367164612
1,0,0.914636360139263,0.0,0.7353914221938775,12,0.9318897604942322,0.0,0.7407000362873077
1,1,0.016487549097106164,0.0,0.9999800701530612,12,0.017809307854622602,0.0,1.0
0,0,0.0588355476074681,0.0,0.9883609693877551,13,0.0719138491898775,0.0,0.9827000379562378
0,1,0.016615879068588267,0.0,0.9992227359693877,13,0.01809965241700411,0.0,0.9993000388145447
1,0,0.8194764388763175,0.0,0.7575135522959183,13,0.8464095711708068,0.0,0.7572000384330749
1,1,0.01645678779756536,0.0,1.0,13,0.01780930832028389,0.0,1.0
0,0,0.058793184297558455,0.0,0.9883609693877551,14,0.071913867816329,0.0,0.9827000379562378
0,1,0.016584386231795867,0.0,0.9992227359693877,14,0.01810059817507863,0.0,0.9993000388145447
1,0,0.7457399252726107,0.0,0.7754304846938775,14,0.7861542999744415,0.0,0.768800038099289
1,1,0.01644128173998348,0.0,0.9999800701530612,14,0.017809307854622602,0.0,1.0
0,0,0.058846421473260434,0.0,0.9883609693877551,15,0.07191381938755512,0.0,0.9827000379562378
0,1,0.016581117044849207,0.0,0.9993024553571429,15,0.01806663116440177,0.0,0.9994000315666198
1,0,0.6808252875902214,0.0,0.7906967474489796,15,0.7381888210773468,0.0,0.7808000385761261
1,1,0.016453282465702112,0.0,0.9999800701530612,15,0.017809307854622602,0.0,1.0
0,0,0.05922666078490414,0.0,0.9882294325804224,16,0.07191425822675228,0.0,0.9827000379562378
0,1,0.016666080712397793,0.0,0.999382174744898,16,0.018040584214031697,0.0,0.9994000434875489
1,0,0.6396006788222157,0.0,0.8017578125,16,0.6910592079162597,0.0,0.7922000408172607
1,1,0.0165520912649262,0.0,1.0,16,0.017809308040887116,0.0,1.0
0,0,0.05891249980777502,0.0,0.9883609693877551,17,0.07191353961825371,0.0,0.9827000379562378
0,1,0.016601055059867094,0.0,0.9994419642857143,17,0.01804394172504544,0.0,0.9994000315666198
1,0,0.6021434988598434,0.0,0.8113639987244898,17,0.6605538249015808,0.0,0.8001000344753265
1,1,0.01649245537095228,0.0,1.0,17,0.01780930757522583,0.0,1.0
0,0,0.05890716124820162,0.0,0.9883171237853109,18,0.07191398330032825,0.0,0.9827000379562378
0,1,0.01654603706948383,0.0,0.9995017538265306,18,0.01801342610269785,0.0,0.9994000315666198
1,0,0.5707615528787885,0.0,0.8197425065600142,18,0.6250104963779449,0.0,0.8091000437736511
1,1,0.01644771326836959,0.0,1.0,18,0.017809308227151634,0.0,1.0
0,0,0.059066266287118196,0.0,0.9883171237853109,19,0.07191385552287102,0.0,0.9827000379562378
0,1,0.016568755417377973,0.0,0.9995216836734694,19,0.017996078915894033,0.0,0.9994000315666198
1,0,0.5357936301401683,0.0,0.8281808036322497,19,0.5979406416416169,0.0,0.8162000358104706
1,1,0.016474918505100876,0.0,1.0,19,0.01780930794775486,0.0,1.0
0,0,0.05932373789196112,0.0,0.9882294325804224,20,0.0719139315187931,0.0,0.9827000379562378
0,1,0.016664839779711043,0.0,0.9994579082240864,20,0.018054650444537402,0.0,0.9993000388145447
1,0,0.5049678709129898,0.0,0.8370495855200047,20,0.5606074601411819,0.0,0.826600044965744
1,1,0.016578106839228803,0.0,0.9999800701530612,20,0.01780930832028389,0.0,1.0
0,0,0.05885811372451028,0.0,0.9883609693877551,21,0.07191391550004482,0.0,0.9827000379562378
0,1,0.016556816144694328,0.0,0.9994021045918368,21,0.01799170421436429,0.0,0.9994000315666198
1,0,0.47605749326092855,0.0,0.8445631378159231,21,0.5279763281345368,0.0,0.834000039100647
1,1,0.016465386304510186,0.0,0.9999800701530612,21,0.017809307668358088,0.0,1.0
0,0,0.05920540177434379,0.0,0.9882732781828666,22,0.07191377729177476,0.0,0.9827000379562378
0,1,0.016595462037782584,0.0,0.9995615433673469,22,0.017995934840291737,0.0,0.9994000315666198
1,0,0.45557390046971186,0.0,0.8506297831024442,22,0.5250814259052277,0.0,0.8344000399112701
1,1,0.016517550900711546,0.0,1.0,22,0.017809307668358088,0.0,1.0
0,0,0.0589328711681372,0.0,0.9883609693877551,23,0.07191398032009602,0.0,0.9827000379562378
0,1,0.016570735824940612,0.0,0.9995216836734694,23,0.017979811411350965,0.0,0.9996000289916992
1,0,0.4439161050380493,0.0,0.8537348533163265,23,0.5074078768491745,0.0,0.8383000373840332
1,1,0.016493382022659084,0.0,1.0,23,0.017809308134019375,0.0,1.0
0,0,0.05939808235104595,0.0,0.9881417410714286,24,0.07191395126283169,0.0,0.9827000379562378
0,1,0.016629834150971502,0.0,0.9995416135204082,24,0.01798774804919958,0.0,0.9996000170707703
1,0,0.43047538719006945,0.0,0.8583386479591837,24,0.48471549451351165,0.0,0.8440000414848328
1,1,0.016557927151942358,0.0,0.9999800701530612,24,0.017809308134019375,0.0,1.0
0,0,0.05938997812455102,0.0,0.9882732781828666,25,0.07191385067999363,0.0,0.9827000379562378
0,1,0.016623725247455343,0.0,0.9995615433673469,25,0.017976430244743824,0.0,0.9994000434875489
1,0,0.40832466221585567,0.0,0.8655094069485761,25,0.4667078644037247,0.0,0.8485000431537628
1,1,0.016552678340266705,0.0,0.9999800701530612,25,0.017809307761490346,0.0,1.0
0,0,0.058959523805094005,0.0,0.9883171237853109,26,0.07191375605762004,0.0,0.9827000379562378
0,1,0.016580436932284157,0.0,0.9995017538265306,26,0.018025904893875122,0.0,0.9993000388145447
1,0,0.39269608038724685,0.0,0.8694794323979592,26,0.4594458192586899,0.0,0.8510000348091126
1,1,0.016508860896075412,0.0,0.9999800701530612,26,0.017809308879077435,0.0,1.0
0,0,0.05895698554243664,0.0,0.9883171237853109,27,0.07191392108798027,0.0,0.9827000379562378
0,1,0.016564785270020366,0.0,0.9995416135204082,27,0.018005314841866495,0.0,0.9994000315666198
1,0,0.3845879941874621,0.0,0.8725286989795918,27,0.4499011129140854,0.0,0.854000037908554
1,1,0.016497455159563343,0.0,0.9999800701530612,27,0.017809308040887116,0.0,1.0
0,0,0.05897581524082592,0.0,0.9883171237853109,28,0.0719140563160181,0.0,0.9827000379562378
0,1,0.01651243654754469,0.0,0.9994818239795918,28,0.017962601501494646,0.0,0.9995000243186951
1,0,0.37493982401733494,0.0,0.8753866392130755,28,0.44415298104286194,0.0,0.8561000347137451
1,1,0.016447072568330532,0.0,0.9999800701530612,28,0.017809308134019375,0.0,1.0
0,0,0.058926931040703644,0.0,0.9883171237853109,29,0.07191398032009602,0.0,0.9827000379562378
0,1,0.01656699603737085,0.0,0.9995814732142857,29,0.017971074767410757,0.0,0.9994000315666198
1,0,0.3703398342643465,0.0,0.8764389348881585,29,0.43387300074100493,0.0,0.8591000378131867
1,1,0.016505211819799578,0.0,0.9999800701530612,29,0.017809308413416148,0.0,1.0
0,0,0.058851490681040654,0.0,0.9883609693877551,30,0.07191395871341229,0.0,0.9827000379562378
0,1,0.0165377622090128,0.0,0.9996213329081632,30,0.017981214541941883,0.0,0.9994000315666198
1,0,0.359064911397136,0.0,0.8805763712342904,30,0.4223465442657471,0.0,0.8626000344753265
1,1,0.016471835428240652,0.0,1.0,30,0.01780930832028389,0.0,1.0
0,0,0.05886343028396368,0.0,0.9883609693877551,31,0.0719141572713852,0.0,0.9827000379562378
0,1,0.016535786676638742,0.0,0.999641262755102,31,0.01794902766123414,0.0,0.999500036239624
1,0,0.35352994554809164,0.0,0.8825813139579735,31,0.41189283430576323,0.0,0.8662000358104706
1,1,0.01647778552462708,0.0,0.9999800701530612,31,0.017809308227151634,0.0,1.0
0,0,0.05882960576944205,0.0,0.9883609693877551,32,0.071914142370224,0.0,0.9827000379562378
0,1,0.01650591323161688,0.0,0.9995615433673469,32,0.017957708239555357,0.0,0.9996000289916992
1,0,0.33958352174685924,0.0,0.8868024552963218,32,0.4032596528530121,0.0,0.8688000500202179
1,1,0.016449532077210595,0.0,1.0,32,0.017809307854622602,0.0,1.0
0,0,0.0593045897002579,0.0,0.9883171237853109,33,0.07191408388316631,0.0,0.9827000379562378
0,1,0.016641934620862713,0.0,0.9995416135204082,33,0.017981474567204715,0.0,0.9993000388145447
1,0,0.3369404780773484,0.0,0.8879304847546986,33,0.40647189021110536,0.0,0.867600041627884
1,1,0.01658554346186622,0.0,1.0,33,0.017809307668358088,0.0,1.0
0,0,0.059164313646983734,0.0,0.9883171237853109,34,0.07191386818885803,0.0,0.9827000379562378
0,1,0.01659880519359924,0.0,0.9996014030612245,34,0.01795880012214184,0.0,0.9996000289916992
1,0,0.33242506404616395,0.0,0.8891661352649027,34,0.387539342045784,0.0,0.8732000410556793
1,1,0.01654631168372473,0.0,0.9999800701530612,34,0.01780930832028389,0.0,1.0
0,0,0.059141486284456084,0.0,0.9882732781828666,35,0.0719139851629734,0.0,0.9827000379562378
0,1,0.016531078391993533,0.0,0.999641262755102,35,0.01794891953468323,0.0,0.9996000170707703
1,0,0.32568030431866646,0.0,0.891844706571832,35,0.389135354757309,0.0,0.872400039434433
1,1,0.01647971927815554,0.0,0.9999800701530612,35,0.017809307854622602,0.0,1.0
0,0,0.058976172288993794,0.0,0.9883609693877551,36,0.07191399969160557,0.0,0.9827000379562378
0,1,0.01657652940449058,0.0,0.9995416135204082,36,0.017993191070854665,0.0,0.9991000413894653
1,0,0.3215213748721444,0.0,0.8934151785714286,36,0.38529110252857207,0.0,0.8738000392913818
1,1,0.016523956378199617,0.0,0.9999800701530612,36,0.017809308785945176,0.0,1.0
0,0,0.05879556857600656,0.0,0.9883609693877551,37,0.07191390544176102,0.0,0.9827000379562378
0,1,0.016499679141240765,0.0,0.9996811224489796,37,0.017951492965221406,0.0,0.999500036239624
1,0,0.3151293476017154,0.0,0.8948660714893925,37,0.38026356399059297,0.0,0.876000040769577
1,1,0.016448736219305773,0.0,0.9999800701530612,37,0.01780930794775486,0.0,1.0
0,0,0.058946354647300074,0.0,0.9883171237853109,38,0.07191402837634087,0.0,0.9827000379562378
0,1,0.01654713254478969,0.0,0.9995814732142857,38,0.017944679595530033,0.0,0.9994000315666198
1,0,0.31361454512391773,0.0,0.8951650191934741,38,0.37642328143119813,0.0,0.8770000457763671
1,1,0.016498752126033057,0.0,1.0,38,0.017809307668358088,0.0,1.0
0,0,0.058990218096925895,0.0,0.9883171237853109,39,0.07191412113606929,0.0,0.9827000379562378
0,1,0.016539312616389776,0.0,0.9997010522959183,39,0.017957753874361514,0.0,0.9994000315666198
1,0,0.3103068572830181,0.0,0.896552136662055,39,0.36986696124076845,0.0,0.8786000490188599
1,1,0.01649196389159758,0.0,0.9999800701530612,39,0.017809307388961314,0.0,1.0
0,0,0.05890206662386808,0.0,0.9883171237853109,40,0.07191387265920639,0.0,0.9827000379562378
0,1,0.016508991910828923,0.0,0.999641262755102,40,0.017962759640067816,0.0,0.9992000341415406
1,0,0.3067663109728268,0.0,0.897951211856336,40,0.36950125694274905,0.0,0.8786000490188599
1,1,0.016463620835268984,0.0,0.9999800701530612,40,0.017809308040887116,0.0,1.0
0,0,0.05898619427022581,0.0,0.9882732781828666,41,0.07191394753754139,0.0,0.9827000379562378
0,1,0.016507582986081133,0.0,0.9996611926020408,41,0.017937462124973536,0.0,0.9996000289916992
1,0,0.3042819731089534,0.0,0.8986367984693877,41,0.36387744545936584,0.0,0.8805000424385071
1,1,0.016459749721712907,0.0,0.9999800701530612,41,0.017809308040887116,0.0,1.0
0,0,0.058846119458654096,0.0,0.9883171237853109,42,0.0719139389693737,0.0,0.9827000379562378
0,1,0.01652012202099954,0.0,0.9997010522959183,42,0.017937394976615905,0.0,0.9995000243186951
1,0,0.2975881060927498,0.0,0.9007613202747033,42,0.3560358971357346,0.0,0.8829000473022461
1,1,0.016475986349586472,0.0,0.9999800701530612,42,0.017809307482093573,0.0,1.0
0,0,0.059139015590201835,0.0,0.9882294325804224,43,0.0719140287488699,0.0,0.9827000379562378
0,1,0.016613106043743237,0.0,0.9996611926020408,43,0.017935200501233338,0.0,0.9997000217437744
1,0,0.292969923010286,0.0,0.9020567603257238,43,0.3581050276756287,0.0,0.8817000389099121
1,1,0.016567416857376848,0.0,0.9999800701530612,43,0.01780930794775486,0.0,1.0
0,0,0.05895217777020773,0.0,0.9883609693877551,44,0.0719140600413084,0.0,0.9827000379562378
0,1,0.01656563958979915,0.0,0.9996811224489796,44,0.0179568394087255,0.0,0.9993000268936157
1,0,0.2953269054390946,0.0,0.9010004784379687,44,0.3545747846364975,0.0,0.8826000452041626
1,1,0.016517972478605047,0.0,1.0,44,0.017809307668358088,0.0,1.0
0,0,0.05891522778464215,0.0,0.9882732781828666,45,0.07191416136920452,0.0,0.9827000379562378
0,1,0.016488529500618045,0.0,0.9997209821428571,45,0.017912293784320354,0.0,0.9997000217437744
1,0,0.28721684095810873,0.0,0.9038863203355244,45,0.3482500046491623,0.0,0.8856000363826751
1,1,0.016443255895568172,0.0,0.9999800701530612,45,0.017809308227151634,0.0,1.0
0,0,0.05903127866474037,0.0,0.9883171237853109,46,0.07191406041383744,0.0,0.9827000379562378
0,1,0.016509371403395673,0.0,0.9996811224489796,46,0.0179578123614192,0.0,0.9995000243186951
1,0,0.2851156286743222,0.0,0.9050940688775511,46,0.3420959383249283,0.0,0.8871000468730926
1,1,0.01646805850655905,0.0,0.9999800701530612,46,0.017809307854622602,0.0,1.0
0,0,0.05899114651624494,0.0,0.9883609693877551,47,0.0719141684472561,0.0,0.9827000379562378
0,1,0.016546209086188857,0.0,0.9997409119897959,47,0.017968238145112992,0.0,0.9995000243186951
1,0,0.28121425302661196,0.0,0.9061144769799953,47,0.3387932121753693,0.0,0.8883000433444976
1,1,0.016500707269095038,0.0,0.9999800701530612,47,0.017809307668358088,0.0,1.0
0,0,0.058843434954594286,0.0,0.9883171237853109,48,0.0719138965010643,0.0,0.9827000379562378
0,1,0.016514989207688794,0.0,0.999641262755102,48,0.01792625617235899,0.0,0.9996000289916992
1,0,0.2745028244597571,0.0,0.9081433354591837,48,0.344014048576355,0.0,0.8871000468730926
1,1,0.016471548773329323,0.0,0.9999800701530612,48,0.01780930794775486,0.0,1.0
0,0,0.058842771886182685,0.0,0.9883609693877551,49,0.07191403806209565,0.0,0.9827000379562378
0,1,0.01649191227922102,0.0,0.9996213329081632,49,0.0179337615147233,0.0,0.9993000388145447
1,0,0.2759035704087238,0.0,0.9077048788265306,49,0.3350654602050781,0.0,0.888800036907196
1,1,0.01645095699837393,0.0,0.9999800701530612,49,0.017809307854622602,0.0,1.0
