src_idx,trg_idx,train_actn_loss,train_cl_loss,train_acc,epoch,valid_actn_loss,valid_cl_loss,valid_acc
0,1,0.09673976058102383,0.0,0.9900829083457285,21,0.17104025036096573,0.0,0.9729000508785248
1,0,0.6894722258558079,0.0,0.7934032207240864,21,0.8560358285903931,0.0,0.7557000398635865
1,1,0.0896976505767326,0.0,1.0,21,0.1524522691965103,0.0,1.0
0,0,0.34417103861971776,0.0,0.9458346619289748,22,0.5511854946613312,0.0,0.885800039768219
0,1,0.09648514360341491,0.0,0.989991230928168,22,0.16997535526752472,0.0,0.9729000508785248
1,0,0.6699991019404664,0.0,0.800279017917964,22,0.8334134817123413,0.0,0.7626000285148621
1,1,0.08962765450076181,0.0,0.9999800701530612,22,0.15245226621627808,0.0,1.0
0,0,0.34382884812598324,0.0,0.9459223534379687,23,0.5511841893196106,0.0,0.885800039768219
0,1,0.0960006617313745,0.0,0.9906329719387755,23,0.16989122778177262,0.0,0.9733000576496125
1,0,0.6513929180040652,0.0,0.8065728636420503,23,0.8248566806316375,0.0,0.764700037240982
1,1,0.08957262403730835,0.0,1.0,23,0.1524522602558136,0.0,1.0
0,0,0.3445625695951131,0.0,0.9457031251216421,24,0.5511845886707306,0.0,0.885800039768219
0,1,0.09600854957742351,0.0,0.9908681441934741,24,0.1693696290254593,0.0,0.9737000465393066
1,0,0.6399011671239015,0.0,0.8105508609085667,24,0.8137190401554107,0.0,0.7695000410079956
1,1,0.08973589398879178,0.0,1.0,24,0.15245226621627808,0.0,1.0
0,0,0.34442184759037836,0.0,0.9457908163265306,25,0.5511843085289001,0.0,0.885800039768219
0,1,0.09575181214937142,0.0,0.9909917091836735,25,0.16900359094142914,0.0,0.9743000507354737
1,0,0.6253017399992261,0.0,0.8153938137146891,25,0.8036089658737182,0.0,0.7728000462055207
1,1,0.0896408603887777,0.0,1.0,25,0.1524522677063942,0.0,1.0
0,0,0.34401044713295237,0.0,0.9459223534379687,26,0.5511847019195557,0.0,0.885800039768219
0,1,0.09536589237348157,0.0,0.9911272322036782,26,0.16847000122070313,0.0,0.9740000486373901
1,0,0.6110354639133628,0.0,0.8187978316326531,26,0.7868631899356842,0.0,0.7772000312805176
1,1,0.08965022341177172,0.0,0.9999800701530612,26,0.15245227068662642,0.0,1.0
0,0,0.34383587744467115,0.0,0.9459223534379687,27,0.5511837184429169,0.0,0.885800039768219
0,1,0.09528796762532117,0.0,0.9913663903669435,27,0.16840489953756332,0.0,0.9743000507354737
1,0,0.600722031781868,0.0,0.8232700894681775,27,0.7772643566131592,0.0,0.7806000351905823
1,1,0.08968111825156577,0.0,1.0,27,0.1524522677063942,0.0,1.0
0,0,0.3448580345328973,0.0,0.9458346619289748,28,0.551185142993927,0.0,0.885800039768219
0,1,0.09504674656354652,0.0,0.9921436543975558,28,0.16836920082569123,0.0,0.9755000531673431
1,0,0.5883862523704159,0.0,0.8275191327747033,28,0.776472008228302,0.0,0.7807000398635864
1,1,0.08964372943250501,0.0,1.0,28,0.15245226472616197,0.0,1.0
0,0,0.34420185254848734,0.0,0.9457908163265306,29,0.5511837720870971,0.0,0.885800039768219
0,1,0.09489222583646069,0.0,0.9919483418367347,29,0.16763049662113189,0.0,0.974800044298172
1,0,0.5786436327866146,0.0,0.8306760204081632,29,0.757446026802063,0.0,0.7895000338554382
1,1,0.08969256595461345,0.0,1.0,29,0.1524522677063942,0.0,1.0
0,0,0.3447904288008505,0.0,0.9457031251216421,30,0.5511843085289001,0.0,0.885800039768219
0,1,0.09488640358785586,0.0,0.9921635842444946,30,0.167917138338089,0.0,0.9756000518798829
1,0,0.5677953307725945,0.0,0.8344188457240864,30,0.7585899472236634,0.0,0.7898000419139862
1,1,0.08980307245284927,0.0,1.0,30,0.15245226621627808,0.0,1.0
0,0,0.3440843251134668,0.0,0.9458346619289748,31,0.5511843740940094,0.0,0.885800039768219
0,1,0.09451513752645375,0.0,0.9921635842444946,31,0.16734106093645096,0.0,0.9760000348091126
1,0,0.5593493228055992,0.0,0.838137755284504,31,0.7474370956420898,0.0,0.7929000318050384
1,1,0.08972947780346992,0.0,1.0,31,0.15245226323604583,0.0,1.0
0,0,0.34405493166069595,0.0,0.9457469707240864,32,0.5511823952198028,0.0,0.885800039768219
0,1,0.0943836788361778,0.0,0.9925263073979592,32,0.16670448780059816,0.0,0.9759000420570374
1,0,0.5478814878329938,0.0,0.841860650449383,32,0.7335926532745362,0.0,0.7979000389575959
1,1,0.08965546426800441,0.0,1.0,32,0.15245226472616197,0.0,0.9999000072479248
0,0,0.3442039790810371,0.0,0.9458346619289748,33,0.5511835753917694,0.0,0.885800039768219
0,1,0.09447793966653395,0.0,0.9923987564991932,33,0.16674714833498,0.0,0.9756000399589538
1,0,0.5415586891527079,0.0,0.8433673469995966,33,0.729357898235321,0.0,0.7990000426769257
1,1,0.08976056042830555,0.0,1.0,33,0.15245226621627808,0.0,1.0
0,0,0.34388633368878946,0.0,0.9458346619289748,34,0.551183569431305,0.0,0.885800039768219
0,1,0.09410387722357196,0.0,0.9923230230200047,34,0.16633318662643432,0.0,0.9755000531673431
1,0,0.5321714262268982,0.0,0.846372767978785,34,0.718081659078598,0.0,0.8040000438690186
1,1,0.08962509494122801,0.0,1.0,34,0.15245226472616197,0.0,1.0
0,0,0.344281578246428,0.0,0.9457031251216421,35,0.551182234287262,0.0,0.885800039768219
0,1,0.09430669042832997,0.0,0.9927176340502135,35,0.1668025180697441,0.0,0.9756000459194183
1,0,0.5255954683739312,0.0,0.8497608419583769,35,0.7178842186927795,0.0,0.8039000332355499
1,1,0.08979014989596848,0.0,1.0,35,0.1524522677063942,0.0,1.0
0,0,0.3444863994206701,0.0,0.9457908163265306,36,0.5511839926242829,0.0,0.885800039768219
0,1,0.09397955516315236,0.0,0.9925661670918368,36,0.165895514190197,0.0,0.9758000552654267
1,0,0.5205161936429082,0.0,0.8514429209183674,36,0.7092730283737183,0.0,0.8071000397205352
1,1,0.08964595658590599,0.0,1.0,36,0.15245226472616197,0.0,1.0
0,0,0.34428656245676836,0.0,0.9458785078355244,37,0.5511827409267426,0.0,0.885800039768219
0,1,0.09383149342421367,0.0,0.9930843431122449,37,0.1658272534608841,0.0,0.9759000539779663
1,0,0.5144118357981954,0.0,0.8541772958575463,37,0.70409397482872,0.0,0.8096000373363494
1,1,0.08969271597357428,0.0,1.0,37,0.1524522691965103,0.0,1.0
0,0,0.3446638961227573,0.0,0.9457469707240864,38,0.551182645559311,0.0,0.885800039768219
0,1,0.09370621989424131,0.0,0.9927614796526578,38,0.16552955210208892,0.0,0.9772000432014465
1,0,0.5083907413847593,0.0,0.8559789542032747,38,0.7020756363868713,0.0,0.8101000368595124
1,1,0.08968191318289966,0.0,1.0,38,0.15245227217674256,0.0,1.0
0,0,0.34423223875310954,0.0,0.9457031251216421,39,0.5511829674243927,0.0,0.885800039768219
0,1,0.09377645955858183,0.0,0.9930325256926673,39,0.16503841876983644,0.0,0.9773000538349151
1,0,0.5002006153975215,0.0,0.8591876595604176,39,0.6972140789031982,0.0,0.8111000478267669
1,1,0.08970820926585976,0.0,1.0,39,0.15245226621627808,0.0,1.0
0,0,0.343972059004769,0.0,0.9459223534379687,40,0.5511832118034363,0.0,0.885800039768219
0,1,0.09358493894414634,0.0,0.9928411990404129,40,0.16509506702423096,0.0,0.9768000483512879
1,0,0.4945181624925866,0.0,0.8616749045191979,40,0.6865597724914551,0.0,0.8168000340461731
1,1,0.08963270629851186,0.0,1.0,40,0.1524522691965103,0.0,1.0
0,0,0.34438248183958386,0.0,0.9458785078355244,41,0.5511837244033814,0.0,0.885800039768219
0,1,0.0934810997652156,0.0,0.9931600765914333,41,0.16496879309415818,0.0,0.976900053024292
1,0,0.4893791254381744,0.0,0.8631297833457285,41,0.6847040891647339,0.0,0.8164000391960144
1,1,0.0896306739815948,0.0,1.0,41,0.1524522677063942,0.0,1.0
0,0,0.3440330208716344,0.0,0.9458346619289748,42,0.5511838674545289,0.0,0.885800039768219
0,1,0.09342627371756398,0.0,0.9932995855200047,42,0.1652575209736824,0.0,0.9776000440120697
1,0,0.48514193509306225,0.0,0.8650868942542952,42,0.6861550748348236,0.0,0.8166000366210937
1,1,0.08963056131056985,0.0,1.0,42,0.15245227217674256,0.0,1.0
0,0,0.3441836116265278,0.0,0.9458785078355244,43,0.5511825680732727,0.0,0.885800039768219
0,1,0.09337990609358768,0.0,0.9933195153669435,43,0.16489423364400863,0.0,0.9777000427246094
1,0,0.480936413820909,0.0,0.867661830417964,43,0.6792693436145782,0.0,0.8185000360012055
1,1,0.08965821284800768,0.0,1.0,43,0.1524522691965103,0.0,1.0
0,0,0.34358417638102356,0.0,0.9459661990404129,44,0.5511840105056762,0.0,0.885800039768219
0,1,0.09317382835612005,0.0,0.9931640625,44,0.16460287272930146,0.0,0.9772000432014465
1,0,0.4774738104671848,0.0,0.8680604273567394,44,0.6779163897037506,0.0,0.8197000443935394
1,1,0.08960516486621024,0.0,1.0,44,0.1524522677063942,0.0,1.0
0,0,0.34475062931982836,0.0,0.9457031251216421,45,0.5511847019195557,0.0,0.885800039768219
0,1,0.0932586565233615,0.0,0.9941007653061225,45,0.16434595733880997,0.0,0.9771000444889069
1,0,0.4751411927293758,0.0,0.8692761480200047,45,0.6730183482170105,0.0,0.8217000305652619
1,1,0.08977224031577305,0.0,1.0,45,0.15245226621627808,0.0,1.0
0,0,0.3442456122411757,0.0,0.9457469707240864,46,0.5511843919754028,0.0,0.885800039768219
0,1,0.09308290641222682,0.0,0.993781887755102,46,0.16426532715559006,0.0,0.9767000496387481
1,0,0.4698501524268364,0.0,0.8713329081632653,46,0.667325210571289,0.0,0.824200040102005
1,1,0.08961466441349107,0.0,1.0,46,0.1524522677063942,0.0,1.0
0,0,0.34399252293669447,0.0,0.9459223534379687,47,0.5511819124221802,0.0,0.885800039768219
0,1,0.093040706589818,0.0,0.9940409757653061,47,0.16387842297554017,0.0,0.9772000432014465
1,0,0.464544916031312,0.0,0.8728993942542952,47,0.6610577583312989,0.0,0.8267000317573547
1,1,0.08961066616965192,0.0,1.0,47,0.15245227068662642,0.0,1.0
0,0,0.344113289169511,0.0,0.9458346619289748,48,0.5511818349361419,0.0,0.885800039768219
0,1,0.09307960664131204,0.0,0.9936623086734694,48,0.1642279177904129,0.0,0.9774000465869903
1,0,0.46112145255414805,0.0,0.8743582589893925,48,0.6537404417991638,0.0,0.8300000429153442
1,1,0.08968285140486396,0.0,1.0,48,0.1524522677063942,0.0,1.0
0,0,0.34392140288742223,0.0,0.9458785078355244,49,0.5511840939521789,0.0,0.885800039768219
0,1,0.09288965783329034,0.0,0.9938217474489796,49,0.1639651983976364,0.0,0.9784000456333161
1,0,0.45760410309446103,0.0,0.8755859376824632,49,0.6573012590408325,0.0,0.8284000337123871
1,1,0.08959667745749561,0.0,1.0,49,0.15245226621627808,0.0,1.0
