src_idx,trg_idx,train_actn_loss,train_cl_loss,train_acc,epoch,valid_actn_loss,valid_cl_loss,valid_acc
0,0,0.1140960366940316,0.0,1.0,9,0.13885128796100615,0.0,0.9999000072479248
0,1,0.16722694514509368,0.0,0.9676020409987898,9,0.20248595625162125,0.0,0.9525000393390656
1,0,1.1523737423882192,0.0,0.597887436346132,9,1.1321933269500732,0.0,0.6044000267982483
1,1,0.11119093228967822,0.0,1.0,9,0.1376362882554531,0.0,1.0
0,0,0.11407897712624802,0.0,1.0,10,0.1388512820005417,0.0,1.0
0,1,0.16594129059539767,0.0,0.9685307716836735,10,0.20173633843660355,0.0,0.9526000440120697
1,0,1.1470243410796535,0.0,0.600653699162055,10,1.1430232524871826,0.0,0.6001000285148621
1,1,0.11116722484632414,0.0,1.0,10,0.13763628900051117,0.0,1.0
0,0,0.1141501713011946,0.0,1.0,11,0.13885128498077393,0.0,0.9999000072479248
0,1,0.16508054661051352,0.0,0.9691605549685809,11,0.20052043199539185,0.0,0.9530000448226928
1,0,1.1618385661621482,0.0,0.5960419323979592,11,1.1699111938476563,0.0,0.59170001745224
1,1,0.11126764266922766,0.0,1.0,11,0.13763628602027894,0.0,1.0
0,0,0.11410177917200692,0.0,1.0,12,0.1388512820005417,0.0,1.0
0,1,0.16416415579769075,0.0,0.9695232781220455,12,0.19990451484918595,0.0,0.9526000499725342
1,0,1.1697910221255556,0.0,0.5939134246840769,12,1.1421744227409363,0.0,0.6014000236988067
1,1,0.1111609122278739,0.0,1.0,12,0.1376362882554531,0.0,1.0
0,0,0.11401050161494285,0.0,1.0,13,0.13885128647089004,0.0,1.0
0,1,0.1633333056708988,0.0,0.9693957272232795,13,0.19942126870155336,0.0,0.9534000515937805
1,0,1.1904198098547605,0.0,0.5854153380710252,13,1.1633585929870605,0.0,0.595000034570694
1,1,0.11115392297506332,0.0,1.0,13,0.13763628974556924,0.0,1.0
0,0,0.1141338083056771,0.0,1.0,14,0.1388512820005417,0.0,1.0
0,1,0.1627350828173209,0.0,0.9701610332240864,14,0.19829954504966735,0.0,0.9529000401496888
1,0,1.1939203854726286,0.0,0.5850805165816326,14,1.2090999245643617,0.0,0.5778000354766846
1,1,0.11138224746195638,0.0,1.0,14,0.13763629049062728,0.0,1.0
0,0,0.11417059938670421,0.0,1.0,15,0.1388512834906578,0.0,0.9999000072479248
0,1,0.16220854868998333,0.0,0.9700653698979592,15,0.19777923822402954,0.0,0.9538000404834748
1,0,1.2147094765487982,0.0,0.5777941647232795,15,1.2161296486854554,0.0,0.5757000386714936
1,1,0.11129117422566122,0.0,1.0,15,0.13763628676533698,0.0,1.0
0,0,0.11407079847947675,0.0,1.0,16,0.1388512834906578,0.0,0.9999000072479248
0,1,0.16140408817754717,0.0,0.9701570473155197,16,0.19766874313354493,0.0,0.9541000485420227
1,0,1.2405395392252474,0.0,0.5680205676020408,16,1.2109044194221497,0.0,0.5783000290393829
1,1,0.11104368627527539,0.0,1.0,16,0.13763629049062728,0.0,1.0
0,0,0.11400240188350483,0.0,1.0,17,0.1388512820005417,0.0,0.9999000072479248
0,1,0.1607974479545136,0.0,0.9709980867955149,17,0.19692170470952988,0.0,0.953400045633316
1,0,1.2571810301469297,0.0,0.563225446458982,17,1.2572267532348633,0.0,0.5607000231742859
1,1,0.11109281403525752,0.0,1.0,17,0.13763628602027894,0.0,1.0
0,0,0.11391664345805742,0.0,1.0,18,0.1388512834906578,0.0,1.0
0,1,0.16023951533193492,0.0,0.9709183674077598,18,0.19661658108234406,0.0,0.9549000442028046
1,0,1.2758926870871563,0.0,0.5575374681122449,18,1.2652112603187562,0.0,0.5571000218391419
1,1,0.11107320680606123,0.0,1.0,18,0.13763629347085954,0.0,1.0
0,0,0.11397025221008428,0.0,1.0,19,0.13885128498077393,0.0,1.0
0,1,0.15974415173488005,0.0,0.9710180166424537,19,0.19600622802972795,0.0,0.9555000483989715
1,0,1.2966041425052954,0.0,0.5501116073253204,19,1.2910329937934875,0.0,0.5491000294685364
1,1,0.1111483635114772,0.0,1.0,19,0.13763629421591758,0.0,1.0
0,0,0.11409559484799298,0.0,1.0,20,0.13885128498077393,0.0,1.0
0,1,0.15958786805217362,0.0,0.9712093432947081,20,0.19560218304395677,0.0,0.954300045967102
1,0,1.3225753812157377,0.0,0.542466517917964,20,1.347365427017212,0.0,0.5315000295639039
1,1,0.11100751437170774,0.0,1.0,20,0.13763628900051117,0.0,1.0
0,0,0.11421487221912462,0.0,1.0,21,0.1388512834906578,0.0,0.9999000072479248
0,1,0.15919037486369514,0.0,0.971436543428168,21,0.19527088701725007,0.0,0.9553000509738923
1,0,1.3488119822375628,0.0,0.5346500320093972,21,1.3369426012039185,0.0,0.5360000252723693
1,1,0.11118712272419005,0.0,1.0,21,0.1376362919807434,0.0,1.0
0,0,0.11403238598485382,0.0,1.0,22,0.13885128647089004,0.0,1.0
0,1,0.1585890355767036,0.0,0.9716477999273612,22,0.19492840468883516,0.0,0.9548000514507293
1,0,1.3669565167962288,0.0,0.5299744897959183,22,1.3726868748664856,0.0,0.5255000174045563
1,1,0.11127403602764314,0.0,1.0,22,0.13763629272580147,0.0,1.0
0,0,0.11407412805271391,0.0,1.0,23,0.1388512834906578,0.0,1.0
0,1,0.15826958376077974,0.0,0.9716517858359278,23,0.19492256194353103,0.0,0.9548000395298004
1,0,1.391757684702776,0.0,0.5226841517248932,23,1.388131892681122,0.0,0.5213000178337097
1,1,0.11111629803722002,0.0,1.0,23,0.1376362882554531,0.0,1.0
0,0,0.11400955987676066,0.0,1.0,24,0.13885128498077393,0.0,0.9999000072479248
0,1,0.157824023569725,0.0,0.9718351403669435,24,0.19455078691244126,0.0,0.954600042104721
1,0,1.4118231863391644,0.0,0.5173668686528595,24,1.4133007049560546,0.0,0.5138000220060348
1,1,0.11103654991151118,0.0,1.0,24,0.13763629049062728,0.0,1.0
0,0,0.11404541256476422,0.0,1.0,25,0.13885128647089004,0.0,0.9999000072479248
0,1,0.1574284652894249,0.0,0.9718510843053156,25,0.19415874630212784,0.0,0.9554000496864319
1,0,1.4328415205284042,0.0,0.5115593112244898,25,1.426077950000763,0.0,0.5098000168800354
1,1,0.11112205049365151,0.0,1.0,25,0.13763628900051117,0.0,1.0
0,0,0.11405276537549738,0.0,1.0,26,0.1388512820005417,0.0,0.9999000072479248
0,1,0.15716764365075803,0.0,0.9722496812440911,26,0.19397325515747071,0.0,0.9555000483989715
1,0,1.4465192398246454,0.0,0.5086017220604176,26,1.4531824111938476,0.0,0.5034000188112259
1,1,0.11110641826324318,0.0,1.0,26,0.13763629347085954,0.0,1.0
0,0,0.11411102636888319,0.0,1.0,27,0.13885128647089004,0.0,0.9999000072479248
0,1,0.1569272966637295,0.0,0.972233737305719,27,0.19379913061857224,0.0,0.9554000496864319
1,0,1.467994511127472,0.0,0.5025510204081632,27,1.4790559887886048,0.0,0.4977000176906586
1,1,0.11122995189258031,0.0,1.0,27,0.13763628974556924,0.0,1.0
0,0,0.11413451812553163,0.0,1.0,28,0.13885128647089004,0.0,0.9999000072479248
0,1,0.15671083000393546,0.0,0.9723254147232795,28,0.19380327314138412,0.0,0.955800038576126
1,0,1.4930334681150865,0.0,0.4962372448371381,28,1.4772864699363708,0.0,0.49830002188682554
1,1,0.1112492104650152,0.0,1.0,28,0.1376362882554531,0.0,1.0
0,0,0.11403561653379275,0.0,1.0,29,0.13885128647089004,0.0,0.9999000072479248
0,1,0.15622269442038877,0.0,0.9723094707849075,29,0.19362956434488296,0.0,0.9551000416278839
1,0,1.5024877373053103,0.0,0.49410076530612246,29,1.4951327800750733,0.0,0.492900025844574
1,1,0.11108136192268254,0.0,1.0,29,0.13763628900051117,0.0,1.0
0,0,0.11412353102802014,0.0,1.0,30,0.1388512834906578,0.0,0.9999000072479248
0,1,0.15601153131954523,0.0,0.9726881378767441,30,0.1933429718017578,0.0,0.9554000496864319
1,0,1.5232540040600056,0.0,0.48934948976550785,30,1.5338655591011048,0.0,0.48350001573562623
1,1,0.11125918204078869,0.0,1.0,30,0.1376362882554531,0.0,1.0
0,0,0.11408573073544065,0.0,1.0,31,0.13885128647089004,0.0,0.9999000072479248
0,1,0.15582539848223023,0.0,0.9728196746840769,31,0.19308916181325914,0.0,0.9552000463008881
1,0,1.556545069631265,0.0,0.48074776785714285,31,1.5495572686195374,0.0,0.48210001885890963
1,1,0.11112315926168646,0.0,1.0,31,0.13763628974556924,0.0,1.0
0,0,0.11415173850801526,0.0,1.0,32,0.13885128647089004,0.0,1.0
0,1,0.15558068841999892,0.0,0.9729830996722592,32,0.1928460717201233,0.0,0.9556000471115113
1,0,1.5689319366095018,0.0,0.4768813775510204,32,1.553778076171875,0.0,0.48010002374649047
1,1,0.11134953698029323,0.0,1.0,32,0.13763628676533698,0.0,1.0
0,0,0.11406584578205128,0.0,1.0,33,0.1388512894511223,0.0,1.0
0,1,0.15514441708825072,0.0,0.973274075255102,33,0.1929799884557724,0.0,0.9565000474452973
1,0,1.587879968541009,0.0,0.47352519144817273,33,1.5681140780448914,0.0,0.4785000205039978
1,1,0.11116940357095124,0.0,1.0,33,0.13763629496097565,0.0,1.0
0,0,0.11412167351464836,0.0,1.0,34,0.13885128498077393,0.0,1.0
0,1,0.15499002919817456,0.0,0.9733338647959183,34,0.192650143802166,0.0,0.9565000414848328
1,0,1.6095011289022407,0.0,0.4687938457544969,34,1.5882179379463195,0.0,0.4743000268936157
1,1,0.11126746640217547,0.0,1.0,34,0.13763628900051117,0.0,1.0
0,0,0.1141014181229533,0.0,1.0,35,0.13885128498077393,0.0,1.0
0,1,0.15474009392212848,0.0,0.973210299805719,35,0.1924409255385399,0.0,0.9571000456809997
1,0,1.6211258519668967,0.0,0.46527822072408637,35,1.619973075389862,0.0,0.4672000229358673
1,1,0.11122387210477372,0.0,1.0,35,0.13763628676533698,0.0,1.0
0,0,0.11400456046115379,0.0,1.0,36,0.1388512834906578,0.0,1.0
0,1,0.1544316604505388,0.0,0.9730508610302088,36,0.19222606122493743,0.0,0.9565000474452973
1,0,1.644310395328366,0.0,0.46096540181612483,36,1.6295673251152039,0.0,0.4650000214576721
1,1,0.11109873914749038,0.0,1.0,36,0.13763629049062728,0.0,1.0
0,0,0.11409860948214726,0.0,1.0,37,0.13885128796100615,0.0,0.9999000072479248
0,1,0.15431608563783217,0.0,0.9732063138971523,37,0.1921019211411476,0.0,0.9562000393867492
1,0,1.6575861056240238,0.0,0.4576530613157214,37,1.658143448829651,0.0,0.4591000199317932
1,1,0.11111084539063122,0.0,1.0,37,0.1376362830400467,0.0,1.0
0,0,0.11412425719353618,0.0,1.0,38,0.1388512820005417,0.0,0.9999000072479248
0,1,0.15407603899283068,0.0,0.9732063138971523,38,0.1919710338115692,0.0,0.9572000503540039
1,0,1.683511988849056,0.0,0.4520527741738728,38,1.654910683631897,0.0,0.45900002121925354
1,1,0.11119097037887087,0.0,1.0,38,0.13763628676533698,0.0,1.0
0,0,0.11418543421492285,0.0,1.0,39,0.13885128498077393,0.0,0.9999000072479248
0,1,0.15411263423002497,0.0,0.9734813458457285,39,0.19176580160856246,0.0,0.9560000419616699
1,0,1.682897845093085,0.0,0.4521524234085667,39,1.708209466934204,0.0,0.449300017952919
1,1,0.1112344067315666,0.0,0.9999800701530612,39,0.13763629123568535,0.0,1.0
0,0,0.11414280526187955,0.0,1.0,40,0.13885128647089004,0.0,1.0
0,1,0.15369026150022233,0.0,0.9736049108359278,40,0.1919575586915016,0.0,0.9567000389099121
1,0,1.7119686098731295,0.0,0.4452965562136806,40,1.7159780263900757,0.0,0.44780002236366273
1,1,0.11122927503014098,0.0,1.0,40,0.13763628527522087,0.0,1.0
0,0,0.1141354264881538,0.0,1.0,41,0.13885128498077393,0.0,0.9999000072479248
0,1,0.1536847492109756,0.0,0.9736647003767441,41,0.19155966490507126,0.0,0.9570000529289245
1,0,1.736285193234074,0.0,0.4411431760812292,41,1.7324263453483582,0.0,0.4436000198125839
1,1,0.11117998826108416,0.0,1.0,41,0.13763628900051117,0.0,1.0
0,0,0.11407022231391498,0.0,1.0,42,0.13885128647089004,0.0,0.9999000072479248
0,1,0.1532994376837599,0.0,0.9735530931122449,42,0.19135401248931885,0.0,0.9574000477790833
1,0,1.744715335417767,0.0,0.43845663265306123,42,1.733140480518341,0.0,0.4431000202894211
1,1,0.11111292588923659,0.0,1.0,42,0.13763628974556924,0.0,1.0
0,0,0.11414442857613369,0.0,1.0,43,0.13885128796100615,0.0,1.0
0,1,0.15313832267966807,0.0,0.973748405673066,43,0.19145216792821884,0.0,0.9576000452041626
1,0,1.7604576233698397,0.0,0.4354033801628619,43,1.7463509917259217,0.0,0.43970001935958863
1,1,0.11131586792061524,0.0,1.0,43,0.13763628974556924,0.0,1.0
0,0,0.11414383214955427,0.0,1.0,44,0.1388512834906578,0.0,1.0
0,1,0.15302555844643895,0.0,0.9740433674685809,44,0.19166331589221955,0.0,0.9574000418186188
1,0,1.7805737360399596,0.0,0.430787627642252,44,1.801308512687683,0.0,0.42970001995563506
1,1,0.11112988295451719,0.0,0.9999800701530612,44,0.1376362882554531,0.0,1.0
0,0,0.11399490811995097,0.0,1.0,45,0.1388512834906578,0.0,0.9999000072479248
0,1,0.15270737630828302,0.0,0.9742825256318463,45,0.19108650237321853,0.0,0.9571000456809997
1,0,1.7937525182354206,0.0,0.4284239476736711,45,1.8030113697052002,0.0,0.42860002219676974
1,1,0.11116332503757914,0.0,1.0,45,0.13763628900051117,0.0,1.0
0,0,0.11406990855324026,0.0,1.0,46,0.13885128647089004,0.0,0.9999000072479248
0,1,0.15261417840208327,0.0,0.973875956571832,46,0.1913445070385933,0.0,0.9573000371456146
1,0,1.8179812461745983,0.0,0.4231226083879568,46,1.8037723302841187,0.0,0.42810001969337463
1,1,0.11128659922705621,0.0,0.9999800701530612,46,0.13763628900051117,0.0,1.0
0,0,0.11407919486566466,0.0,1.0,47,0.13885128796100615,0.0,0.9999000072479248
0,1,0.1523817678419303,0.0,0.9742625957849075,47,0.19110104590654373,0.0,0.9580000460147857
1,0,1.825898063426115,0.0,0.42165178577510676,47,1.818404233455658,0.0,0.4245000183582306
1,1,0.11120149732700416,0.0,1.0,47,0.13763628974556924,0.0,1.0
0,0,0.11417373619517501,0.0,1.0,48,0.13885128051042556,0.0,0.9999000072479248
0,1,0.1523661288831915,0.0,0.9740194517130755,48,0.19102692902088164,0.0,0.9580000400543213
1,0,1.8425084912047094,0.0,0.41724728960163737,48,1.8287938594818116,0.0,0.4220000207424164
1,1,0.11134944050287714,0.0,1.0,48,0.13763628602027894,0.0,1.0
0,0,0.11404155928413479,0.0,1.0,49,0.13885128796100615,0.0,0.9999000072479248
0,1,0.15200694426133923,0.0,0.9745655293975558,49,0.19109160900115968,0.0,0.9581000566482544
1,0,1.8558536299637385,0.0,0.4146125637450997,49,1.86480313539505,0.0,0.415400019288063
1,1,0.1112673248791573,0.0,1.0,49,0.1376362882554531,0.0,1.0
