src_idx,trg_idx,train_actn_loss,train_cl_loss,train_acc,epoch,valid_actn_loss,valid_cl_loss,valid_acc
1,0,0.47785618718789546,0.0,0.8519252231534646,16,0.630226594209671,0.0,0.7956000387668609
1,1,0.07417546934923347,0.0,1.0,16,0.0800244726240635,0.0,1.0
0,0,0.08329073385316499,0.0,0.9906050702747033,17,0.09309753477573394,0.0,0.9858000457286835
0,1,0.42502577526836977,0.0,0.8712731186224489,17,0.6075195133686065,0.0,0.8030000388622284
1,0,0.46392552478581056,0.0,0.8579041772350973,17,0.6163629114627838,0.0,0.8003000319004059
1,1,0.07414775073756369,0.0,1.0,17,0.08002447113394737,0.0,1.0
0,0,0.08326622910265412,0.0,0.9906489158771477,18,0.09309752956032753,0.0,0.9858000457286835
0,1,0.409982437838097,0.0,0.875733418428168,18,0.6790771365165711,0.0,0.78340003490448
1,0,0.4535990885021735,0.0,0.8600486288873517,18,0.6550792396068573,0.0,0.7854000449180603
1,1,0.07414151089532035,0.0,1.0,18,0.08002447187900544,0.0,1.0
0,0,0.08328870195439275,0.0,0.9906050702747033,19,0.09309753477573394,0.0,0.9858000457286835
0,1,0.39966612263601653,0.0,0.8800900830906264,19,0.6270567536354065,0.0,0.8001000344753265
1,0,0.4429881816007653,0.0,0.8654695472546986,19,0.6199273884296417,0.0,0.7986000418663025
1,1,0.07417032027579083,0.0,1.0,19,0.08002447113394737,0.0,1.0
0,0,0.08321958367845841,0.0,0.9906489158771477,20,0.09309753626585007,0.0,0.9858000457286835
0,1,0.38497665311609,0.0,0.8860212053571429,20,0.6022073149681091,0.0,0.8041000306606293
1,0,0.42946834968669073,0.0,0.8704520089893925,20,0.6115470170974732,0.0,0.800700044631958
1,1,0.07408734355882114,0.0,1.0,20,0.08002447038888931,0.0,1.0
0,0,0.08319623665694072,0.0,0.9906489158771477,21,0.09309753850102424,0.0,0.9858000457286835
0,1,0.37639970347589374,0.0,0.8894531249391789,21,0.6213544189929963,0.0,0.8025000393390656
1,0,0.4237649156426897,0.0,0.8722775830906264,21,0.6137276649475097,0.0,0.798300039768219
1,1,0.0740640584227382,0.0,1.0,21,0.08002447113394737,0.0,1.0
0,0,0.08329054774070273,0.0,0.9906927614795918,22,0.09309752061963081,0.0,0.9858000457286835
0,1,0.36930014314700144,0.0,0.8931361607142857,22,0.5874447286128998,0.0,0.8150000393390655
1,0,0.41231998664383984,0.0,0.8768654337951115,22,0.6138971447944641,0.0,0.8000000357627869
1,1,0.07415665026602088,0.0,1.0,22,0.08002447113394737,0.0,1.0
0,0,0.08341002146884495,0.0,0.9906050702747033,23,0.09309754073619843,0.0,0.9858000457286835
0,1,0.3570884256338587,0.0,0.8982342156220455,23,0.5998490571975708,0.0,0.8083000361919404
1,0,0.402357990188258,0.0,0.8825613841110346,23,0.5909124433994293,0.0,0.8144000411033631
1,1,0.07424599895900001,0.0,1.0,23,0.08002447336912155,0.0,1.0
0,0,0.08322170945074485,0.0,0.9906927614795918,24,0.09309752732515335,0.0,0.9858000457286835
0,1,0.3486044130915282,0.0,0.9007134884595871,24,0.5983718454837799,0.0,0.8084000468254089
1,0,0.3942362771046405,0.0,0.8849808674077598,24,0.6170503854751587,0.0,0.8018000423908234
1,1,0.07410305544581948,0.0,1.0,24,0.08002447038888931,0.0,1.0
0,0,0.0832853517209997,0.0,0.9906489158771477,25,0.09309752061963081,0.0,0.9858000457286835
0,1,0.3382326112870051,0.0,0.9060905612244898,25,0.6128091037273407,0.0,0.8069000363349914
1,0,0.3885583114259097,0.0,0.8876992984085667,25,0.5949897587299346,0.0,0.8073000431060791
1,1,0.07412556786926425,0.0,1.0,25,0.08002447336912155,0.0,1.0
0,0,0.08324640776429858,0.0,0.9906489158771477,26,0.09309753403067589,0.0,0.9858000457286835
0,1,0.3298323323988185,0.0,0.9087292731416469,26,0.607689642906189,0.0,0.8088000357151032
1,0,0.3793702742883137,0.0,0.8917849170310157,26,0.6087486863136291,0.0,0.8032000422477722
1,1,0.07412162375617393,0.0,1.0,26,0.08002447187900544,0.0,1.0
0,0,0.0833401547706857,0.0,0.9906927614795918,27,0.09309752956032753,0.0,0.9858000457286835
0,1,0.3223239068626141,0.0,0.9118582591110346,27,0.5864489376544952,0.0,0.8133000433444977
1,0,0.3707330520359837,0.0,0.8941366389697912,27,0.5785364806652069,0.0,0.8179000496864319
1,1,0.07421006326924781,0.0,1.0,27,0.08002447038888931,0.0,1.0
0,0,0.08325014373629677,0.0,0.9906489158771477,28,0.09309753328561783,0.0,0.9858000457286835
0,1,0.3145629733952941,0.0,0.9157126913873517,28,0.6543760776519776,0.0,0.7964000344276428
1,0,0.36520971813980413,0.0,0.8972098216110346,28,0.6144614398479462,0.0,0.8044000446796418
1,1,0.07411935495934924,0.0,1.0,28,0.08002447038888931,0.0,1.0
0,0,0.0831883436411011,0.0,0.9906927614795918,29,0.09309753328561783,0.0,0.9858000457286835
0,1,0.31080211128811447,0.0,0.9172114158163265,29,0.6502088129520416,0.0,0.797700035572052
1,0,0.358304780812896,0.0,0.8993343431122449,29,0.5748674750328064,0.0,0.8194000422954559
1,1,0.07406751551114175,0.0,1.0,29,0.08002447038888931,0.0,1.0
0,0,0.08333458778049264,0.0,0.9906050702747033,30,0.0930975191295147,0.0,0.9858000457286835
0,1,0.3018162077939024,0.0,0.921145567784504,30,0.6849380910396576,0.0,0.7847000300884247
1,0,0.3516905376193475,0.0,0.9023278060616279,30,0.6559995651245117,0.0,0.7893000364303588
1,1,0.0741979045109177,0.0,1.0,30,0.08002447187900544,0.0,1.0
0,0,0.08323060120550954,0.0,0.9906927614795918,31,0.09309751018881798,0.0,0.9858000457286835
0,1,0.29370830162447326,0.0,0.924075255284504,31,0.5851750552654267,0.0,0.8182000458240509
1,0,0.34382336343429526,0.0,0.9062539859085667,31,0.6237138152122498,0.0,0.8025000333786011
1,1,0.07409654322023294,0.0,1.0,31,0.08002447187900544,0.0,1.0
0,0,0.08326608052819359,0.0,0.9906489158771477,32,0.0930975005030632,0.0,0.9858000457286835
0,1,0.2876484176638175,0.0,0.9259685907436876,32,0.6183703482151032,0.0,0.8052000403404236
1,0,0.34032949638001775,0.0,0.9062220983359278,32,0.6005252540111542,0.0,0.8062000393867492
1,1,0.07411918762539114,0.0,1.0,32,0.08002447038888931,0.0,1.0
0,0,0.0832071719615131,0.0,0.9906927614795918,33,0.09309751465916634,0.0,0.9858000457286835
0,1,0.2814799776794959,0.0,0.929380580478785,33,0.5882479190826416,0.0,0.8161000370979309
1,0,0.33302605798353957,0.0,0.9095105230808258,33,0.6106667995452881,0.0,0.8049000442028046
1,1,0.07407253878001048,0.0,1.0,33,0.0800244726240635,0.0,1.0
0,0,0.08323325296597821,0.0,0.9906050702747033,34,0.09309752881526948,0.0,0.9858000457286835
0,1,0.27537183395149756,0.0,0.9317881060498101,34,0.5873881638050079,0.0,0.8209000349044799
1,0,0.32750716775047534,0.0,0.9126713966228523,34,0.5623632848262787,0.0,0.8238000333309173
1,1,0.07408520883443404,0.0,1.0,34,0.08002447336912155,0.0,1.0
0,0,0.08330030878055461,0.0,0.9906050702747033,35,0.09309752508997918,0.0,0.9858000457286835
0,1,0.2689822811101164,0.0,0.9342673788873517,35,0.6173967778682709,0.0,0.8114000380039215
1,0,0.32132216124814383,0.0,0.9147600446428571,35,0.6733421146869659,0.0,0.7848000407218934
1,1,0.07416739136132659,0.0,1.0,35,0.08002447113394737,0.0,1.0
0,0,0.08341490201728076,0.0,0.9905612246722592,36,0.09309753850102424,0.0,0.9858000457286835
0,1,0.26630240108589737,0.0,0.9353475765306123,36,0.6260991930961609,0.0,0.8081000447273254
1,0,0.318407341837883,0.0,0.9165417731416469,36,0.6010561764240265,0.0,0.8059000372886658
1,1,0.07423061113424446,0.0,1.0,36,0.08002447336912155,0.0,1.0
0,0,0.08319627307355404,0.0,0.9906050702747033,37,0.09309750720858574,0.0,0.9858000457286835
0,1,0.2597234867969338,0.0,0.9381377551020408,37,0.6360413432121277,0.0,0.8104000389575958
1,0,0.3093279111294114,0.0,0.91834343118327,37,0.5790325105190277,0.0,0.8139000296592712
1,1,0.07407322643818903,0.0,1.0,37,0.0800244726240635,0.0,1.0
0,0,0.08317919776831963,0.0,0.9906927614795918,38,0.09309752061963081,0.0,0.9858000457286835
0,1,0.2532303777276253,0.0,0.940007174805719,38,0.6031151950359345,0.0,0.8177000343799591
1,0,0.30364242599022634,0.0,0.9231823980808258,38,0.5421602487564087,0.0,0.831300038099289
1,1,0.0740523999746965,0.0,1.0,38,0.08002447411417961,0.0,1.0
0,0,0.08343104105822895,0.0,0.9906927614795918,39,0.09309752210974694,0.0,0.9858000457286835
0,1,0.24776779046776343,0.0,0.9427455356534646,39,0.5990646541118622,0.0,0.8167000353336334
1,0,0.2998499338876228,0.0,0.9250398597546986,39,0.5546504914760589,0.0,0.8271000444889068
1,1,0.07428188312190528,0.0,1.0,39,0.08002446964383125,0.0,1.0
0,0,0.08335232173985972,0.0,0.9906489158771477,40,0.09309750944375991,0.0,0.9858000457286835
0,1,0.24672682545318894,0.0,0.9432796556122449,40,0.7006708979606628,0.0,0.786700040102005
1,0,0.2980648061754752,0.0,0.9256058672861177,40,0.6291323065757751,0.0,0.8045000493526459
1,1,0.07422101723828486,0.0,1.0,40,0.08002447187900544,0.0,1.0
0,0,0.08313602152071436,0.0,0.9906489158771477,41,0.09309751465916634,0.0,0.9858000457286835
0,1,0.23804466669656793,0.0,0.9481186225098006,41,0.6040069460868835,0.0,0.813500040769577
1,0,0.291296229374652,0.0,0.9275908801628618,41,0.6059241831302643,0.0,0.8071000516414643
1,1,0.07401667985761044,0.0,1.0,41,0.0800244688987732,0.0,1.0
0,0,0.08332422020255911,0.0,0.9906489158771477,42,0.09309752359986305,0.0,0.9858000457286835
0,1,0.23313846568367919,0.0,0.9496133610302088,42,0.6156667172908783,0.0,0.8161000430583953
1,0,0.28620751620251306,0.0,0.9309909121722592,42,0.5870818138122559,0.0,0.8186000406742096
1,1,0.07418425974189019,0.0,1.0,42,0.08002447187900544,0.0,1.0
0,0,0.08322329049435806,0.0,0.9906927614795918,43,0.09309753105044365,0.0,0.9858000457286835
0,1,0.23057683123921863,0.0,0.9503427935498101,43,0.5922851324081421,0.0,0.8214000403881073
1,0,0.2824258773910756,0.0,0.9323860014579735,43,0.5990351915359498,0.0,0.816100025177002
1,1,0.0740869843343995,0.0,1.0,43,0.08002447113394737,0.0,1.0
0,0,0.0831932375131517,0.0,0.9906927614795918,44,0.0930975392460823,0.0,0.9858000457286835
0,1,0.2279049077508401,0.0,0.9508450256318463,44,0.5880640983581543,0.0,0.8235000371932983
1,0,0.27643907153788877,0.0,0.9342594070702183,44,0.598938626050949,0.0,0.8171000361442566
1,1,0.07407259521055587,0.0,1.0,44,0.08002447113394737,0.0,1.0
0,0,0.08348578533955983,0.0,0.9906489158771477,45,0.09309753030538559,0.0,0.9858000457286835
0,1,0.22268111038268829,0.0,0.9535554848155197,45,0.6230670273303985,0.0,0.8181000351905823
1,0,0.275149222159264,0.0,0.9353834503159231,45,0.5933703362941742,0.0,0.8139000475406647
1,1,0.07433159894557023,0.0,1.0,45,0.08002447038888931,0.0,1.0
0,0,0.08354423824241575,0.0,0.9906927614795918,46,0.0930975317955017,0.0,0.9858000457286835
0,1,0.22040602351937974,0.0,0.955078125,46,0.5901331901550293,0.0,0.821500039100647
1,0,0.2703593594535273,0.0,0.935499043488989,46,0.5617092728614808,0.0,0.8210000276565552
1,1,0.07439241438571896,0.0,1.0,46,0.08002447038888931,0.0,1.0
0,0,0.08345587905116227,0.0,0.9906050702747033,47,0.09309751242399215,0.0,0.9858000457286835
0,1,0.21664769073226015,0.0,0.9565648917032747,47,0.6253917872905731,0.0,0.8137000381946564
1,0,0.2662883942984805,0.0,0.938117825255102,47,0.5592906832695007,0.0,0.8261000394821167
1,1,0.074278922884592,0.0,1.0,47,0.0800244726240635,0.0,1.0
0,0,0.08328004764887142,0.0,0.9906927614795918,48,0.0930975191295147,0.0,0.9858000457286835
0,1,0.21262221829015382,0.0,0.9575653699587803,48,0.625956004858017,0.0,0.8154000282287598
1,0,0.2629499127518158,0.0,0.9387476085400095,48,0.5534030258655548,0.0,0.8283000469207764
1,1,0.07415861957611478,0.0,1.0,48,0.0800244726240635,0.0,1.0
0,0,0.0832983970223945,0.0,0.9906927614795918,49,0.09309751391410828,0.0,0.9858000457286835
0,1,0.21042790271493853,0.0,0.9585180167032747,49,0.6167407155036926,0.0,0.8169000327587128
1,0,0.2590076160826245,0.0,0.9410235969995966,49,0.5523930430412293,0.0,0.8292000353336334
1,1,0.07417154146776515,0.0,1.0,49,0.08002447336912155,0.0,1.0
