src_idx,trg_idx,train_actn_loss,train_cl_loss,train_acc,epoch,valid_actn_loss,valid_cl_loss,valid_acc
1,1,0.10560630676241553,0.0,1.0,13,0.14423330500721931,0.0,1.0
0,0,0.2549886134814243,0.0,0.9438177614795918,14,0.33912833631038664,0.0,0.92750004529953
0,1,0.17487326564685424,0.0,0.9599210778061225,14,0.20601588785648345,0.0,0.9657000422477722
1,0,1.0709174597749904,0.0,0.6399194835400095,14,1.0407645463943482,0.0,0.6518000364303589
1,1,0.10563901104793257,0.0,1.0,14,0.1442333020269871,0.0,1.0
0,0,0.2549587347525723,0.0,0.9438177614795918,15,0.3391286224126816,0.0,0.92750004529953
0,1,0.173942841399385,0.0,0.9605867348763407,15,0.20601766258478166,0.0,0.965300053358078
1,0,1.0875686425335553,0.0,0.6342952807947081,15,1.0615699291229248,0.0,0.6432000160217285
1,1,0.10554290665503667,0.0,1.0,15,0.14423330128192902,0.0,1.0
0,0,0.25498710299024774,0.0,0.9439492985910299,16,0.33912825882434844,0.0,0.92750004529953
0,1,0.17303892878853544,0.0,0.9604073662538918,16,0.20573156476020812,0.0,0.9661000490188598
1,0,1.1089857351415011,0.0,0.6265106824587803,16,1.072445523738861,0.0,0.6403000354766846
1,1,0.1055973580829343,0.0,1.0,16,0.14423330500721931,0.0,1.0
0,0,0.25520098064931074,0.0,0.9437739158771477,17,0.3391288876533508,0.0,0.92750004529953
0,1,0.1719063947699508,0.0,0.9610650512028713,17,0.20530061721801757,0.0,0.9655000388622283
1,0,1.1254758366516657,0.0,0.6197783801020408,17,1.099562442302704,0.0,0.6297000288963318
1,1,0.10549908165572858,0.0,1.0,17,0.14423330128192902,0.0,1.0
0,0,0.25517423154444113,0.0,0.9437300702747033,18,0.3391290336847305,0.0,0.92750004529953
0,1,0.1714250649496609,0.0,0.961363998906953,18,0.20530620515346526,0.0,0.9661000490188598
1,0,1.1449319966593567,0.0,0.6139030611636688,18,1.1112318873405456,0.0,0.626000028848648
1,1,0.10562610018010042,0.0,1.0,18,0.14423330649733543,0.0,1.0
0,0,0.2552168474209552,0.0,0.943861607082036,19,0.3391291290521622,0.0,0.92750004529953
0,1,0.17082181709761524,0.0,0.9614556760204082,19,0.2050692468881607,0.0,0.965600049495697
1,0,1.1651230040861635,0.0,0.6066326532436876,19,1.1312474012374878,0.0,0.6174000203609467
1,1,0.10567695932576851,0.0,1.0,19,0.1442333035171032,0.0,1.0
0,0,0.25492895227305745,0.0,0.943861607082036,20,0.3391289085149765,0.0,0.92750004529953
0,1,0.16981280347978583,0.0,0.9617028063049122,20,0.20392219424247743,0.0,0.966800045967102
1,0,1.1865287094700092,0.0,0.5990353953473422,20,1.1558032751083374,0.0,0.6093000173568726
1,1,0.1055456819202827,0.0,1.0,20,0.14423330575227739,0.0,1.0
0,0,0.25488244483665545,0.0,0.9439054529885856,21,0.33912891149520874,0.0,0.92750004529953
0,1,0.16916426240789648,0.0,0.9622130102040817,21,0.20374918431043626,0.0,0.9673000514507294
1,0,1.206049344977554,0.0,0.5920838649783816,21,1.1641048073768616,0.0,0.6059000313282012
1,1,0.10555858655395556,0.0,1.0,21,0.14423330798745154,0.0,1.0
0,0,0.25502560827500964,0.0,0.9437739158771477,22,0.3391286313533783,0.0,0.92750004529953
0,1,0.16853266148542873,0.0,0.9625637756318463,22,0.20491142719984054,0.0,0.9664000451564789
1,0,1.2257073843965725,0.0,0.5841757016522544,22,1.1863080859184265,0.0,0.5981000244617463
1,1,0.10560344897058545,0.0,1.0,22,0.14423330277204513,0.0,1.0
0,0,0.2551667218153574,0.0,0.9438177614795918,23,0.33912902176380155,0.0,0.92750004529953
0,1,0.16779065356418796,0.0,0.9627909757653061,23,0.20343721508979798,0.0,0.9667000472545624
1,0,1.2432074102820183,0.0,0.5774433992955149,23,1.207762849330902,0.0,0.5920000314712525
1,1,0.10554917027451555,0.0,1.0,23,0.1442333020269871,0.0,1.0
0,0,0.25528405371065044,0.0,0.9437938457240864,24,0.33912885189056396,0.0,0.92750004529953
0,1,0.1673814140792404,0.0,0.9625000001824632,24,0.20275765508413315,0.0,0.965900045633316
1,0,1.266216102303291,0.0,0.5699617347242881,24,1.23738774061203,0.0,0.5808000266551971
1,1,0.10570313426076758,0.0,1.0,24,0.14423330500721931,0.0,1.0
0,0,0.2550988250545093,0.0,0.9437739158771477,25,0.33912900984287264,0.0,0.92750004529953
0,1,0.16685807298184657,0.0,0.962763074101234,25,0.2026593118906021,0.0,0.9667000353336335
1,0,1.285927147281413,0.0,0.562256855928168,25,1.258591401576996,0.0,0.5718000173568726
1,1,0.10563730802006867,0.0,0.9999800701530612,25,0.14423330277204513,0.0,1.0
0,0,0.2550820693069575,0.0,0.9437300702747033,26,0.33912850320339205,0.0,0.92750004529953
0,1,0.16635697528871954,0.0,0.9631736287657096,26,0.20266512930393218,0.0,0.966800057888031
1,0,1.3082195112899857,0.0,0.5554767220604176,26,1.271942389011383,0.0,0.5670000314712524
1,1,0.1055375205695021,0.0,1.0,26,0.1442333020269871,0.0,1.0
0,0,0.255215084902486,0.0,0.9438177614795918,27,0.3391283810138702,0.0,0.92750004529953
0,1,0.16550512581455465,0.0,0.9635323660106075,27,0.20280880481004715,0.0,0.9665000557899475
1,0,1.327256675885648,0.0,0.5487763074283697,27,1.2825549364089965,0.0,0.5628000259399414
1,1,0.10560604622017364,0.0,0.9999800701530612,27,0.14423330500721931,0.0,1.0
0,0,0.25495167821645737,0.0,0.9437739158771477,28,0.3391278713941574,0.0,0.92750004529953
0,1,0.16483250153916224,0.0,0.9641342476314428,28,0.20206208527088165,0.0,0.9675000429153442
1,0,1.3498368378804655,0.0,0.5407924107751068,28,1.3141197204589843,0.0,0.5511000216007232
1,1,0.1055254905427597,0.0,0.9999800701530612,28,0.14423330426216124,0.0,1.0
0,0,0.25517663017523534,0.0,0.9438177614795918,29,0.3391278237104416,0.0,0.92750004529953
0,1,0.16454026479350062,0.0,0.9644889986636688,29,0.20215702652931214,0.0,0.9664000391960144
1,0,1.3735798293230486,0.0,0.5331234056122449,29,1.339106559753418,0.0,0.5413000285625458
1,1,0.10562229148891507,0.0,1.0,29,0.14423330053687095,0.0,1.0
0,0,0.2553116361401519,0.0,0.943861607082036,30,0.33912804126739504,0.0,0.92750004529953
0,1,0.16428494286172243,0.0,0.9644889986636688,30,0.20153975933790208,0.0,0.9673000514507294
1,0,1.3930143257793115,0.0,0.5261439732751068,30,1.3541640281677245,0.0,0.5361000299453735
1,1,0.10567350442312201,0.0,1.0,30,0.1442333072423935,0.0,1.0
0,0,0.2552311415879094,0.0,0.9436423787657096,31,0.3391282469034195,0.0,0.92750004529953
0,1,0.16358778811991215,0.0,0.9645487882044851,31,0.20136509239673614,0.0,0.9675000369548797
1,0,1.4125500388291417,0.0,0.5186463647655079,31,1.3702890753746033,0.0,0.5311000227928162
1,1,0.10559506873999323,0.0,1.0,31,0.14423330277204513,0.0,1.0
0,0,0.25497746338345567,0.0,0.9437300702747033,32,0.33912784457206724,0.0,0.92750004529953
0,1,0.162888854704037,0.0,0.9648716519681775,32,0.20105101764202118,0.0,0.9669000506401062
1,0,1.4322788958646813,0.0,0.5122528699587803,32,1.4038647055625915,0.0,0.5208000123500824
1,1,0.10555895022591766,0.0,1.0,32,0.1442333087325096,0.0,1.0
0,0,0.2552196081651717,0.0,0.9438177614795918,33,0.3391285091638565,0.0,0.92750004529953
0,1,0.1629155171388874,0.0,0.9652343751216421,33,0.20108844935894013,0.0,0.9667000472545624
1,0,1.4538268015092732,0.0,0.5056481188049122,33,1.4204318523406982,0.0,0.5157000333070755
1,1,0.10570017487875052,0.0,0.9999800701530612,33,0.14423330277204513,0.0,1.0
0,0,0.25506479665637016,0.0,0.9439054529885856,34,0.3391288906335831,0.0,0.92750004529953
0,1,0.16207462039833165,0.0,0.965270248906953,34,0.2011554017663002,0.0,0.9674000442028046
1,0,1.4798603301145592,0.0,0.49704241068387517,34,1.438276481628418,0.0,0.5081000208854676
1,1,0.1055232208716322,0.0,1.0,34,0.14423330426216124,0.0,1.0
0,0,0.25522669184268737,0.0,0.9437739158771477,35,0.3391283959150314,0.0,0.92750004529953
0,1,0.16189055870838312,0.0,0.9654655611636688,35,0.2004111275076866,0.0,0.9675000488758088
1,0,1.5020036606156095,0.0,0.4899713010812292,35,1.4540507555007935,0.0,0.5031000226736069
1,1,0.10561403928666699,0.0,1.0,35,0.1442333020269871,0.0,1.0
0,0,0.25509225455473883,0.0,0.9438177614795918,36,0.3391290456056595,0.0,0.92750004529953
0,1,0.1611782456463089,0.0,0.9658721302236829,36,0.20034662187099456,0.0,0.9671000421047211
1,0,1.5221294219396553,0.0,0.48256935589775746,36,1.4756095290184021,0.0,0.494100022315979
1,1,0.10558362063780731,0.0,0.9999800701530612,36,0.14423330277204513,0.0,1.0
0,0,0.2546059553872566,0.0,0.9439054529885856,37,0.33912764191627504,0.0,0.92750004529953
0,1,0.1606584051053743,0.0,0.965628986151851,37,0.2001914858818054,0.0,0.9673000514507294
1,0,1.53339038029009,0.0,0.4796436544583768,37,1.5040360331535338,0.0,0.4851000219583511
1,1,0.10547102752084635,0.0,0.9999800701530612,37,0.14423330500721931,0.0,1.0
0,0,0.2552822322717735,0.0,0.9437739158771477,38,0.33912875652313235,0.0,0.92750004529953
0,1,0.16080962516823594,0.0,0.9661431759595871,38,0.19973160624504088,0.0,0.9675000488758088
1,0,1.5560634288252617,0.0,0.4723533163873517,38,1.5150221347808839,0.0,0.48170001804828644
1,1,0.10569698846309769,0.0,0.9999800701530612,38,0.14423330426216124,0.0,1.0
0,0,0.25513104904367,0.0,0.9438177614795918,39,0.33912878632545473,0.0,0.92750004529953
0,1,0.1598632463006949,0.0,0.9662268815600142,39,0.20004740804433824,0.0,0.9668000519275666
1,0,1.5710726289116606,0.0,0.46678491727429994,39,1.5381049513816833,0.0,0.4756000220775604
1,1,0.10556953632253774,0.0,1.0,39,0.1442333035171032,0.0,1.0
0,0,0.25474505506607953,0.0,0.9439054529885856,40,0.3391286492347717,0.0,0.92750004529953
0,1,0.1594761635880081,0.0,0.9664700256318463,40,0.19953005164861679,0.0,0.9679000377655029
1,0,1.5973387616021293,0.0,0.4585339604895942,40,1.542989683151245,0.0,0.4740000247955322
1,1,0.10546990221708405,0.0,1.0,40,0.1442333035171032,0.0,1.0
0,0,0.25546397154732625,0.0,0.9437739158771477,41,0.33912782967090604,0.0,0.92750004529953
0,1,0.15909479060495385,0.0,0.9668526786322497,41,0.20052198320627213,0.0,0.9674000442028046
1,0,1.611193257935193,0.0,0.4541852677963218,41,1.5688291311264038,0.0,0.4633000254631042
1,1,0.1055583787739885,0.0,0.9999800701530612,41,0.14423330277204513,0.0,1.0
0,0,0.2557554449505952,0.0,0.9437739158771477,42,0.33912880420684816,0.0,0.92750004529953
0,1,0.15925684890576772,0.0,0.9666972257653061,42,0.19878178983926773,0.0,0.9672000408172607
1,0,1.6319659017786687,0.0,0.44791135207122684,42,1.594959795475006,0.0,0.45620002448558805
1,1,0.10575958090473195,0.0,1.0,42,0.14423330277204513,0.0,1.0
0,0,0.25545284691817904,0.0,0.9436862246722592,43,0.3391284555196762,0.0,0.92750004529953
0,1,0.1586891958984185,0.0,0.967402742529402,43,0.19924673885107042,0.0,0.967700046300888
1,0,1.6500788549987637,0.0,0.4416932398263289,43,1.6151315689086914,0.0,0.4477000176906586
1,1,0.10575465409427273,0.0,0.9999800701530612,43,0.14423330128192902,0.0,1.0
0,0,0.2551199545209505,0.0,0.9438177614795918,44,0.33912909030914307,0.0,0.92750004529953
0,1,0.15799378253975693,0.0,0.9678611290089938,44,0.19870321154594422,0.0,0.9677000522613526
1,0,1.6726024947604354,0.0,0.4346141582544969,44,1.6328932642936707,0.0,0.44120001792907715
1,1,0.10555682665839487,0.0,1.0,44,0.14423330277204513,0.0,1.0
0,0,0.2550052252351021,0.0,0.9438177614795918,45,0.3391283631324768,0.0,0.92750004529953
0,1,0.15761455140855848,0.0,0.9675860970604176,45,0.1979464501142502,0.0,0.9676000535488128
1,0,1.6888158911344957,0.0,0.43024154980571905,45,1.6549580812454223,0.0,0.435600021481514
1,1,0.1055741708307546,0.0,1.0,45,0.14423330277204513,0.0,1.0
0,0,0.2547034242627572,0.0,0.9439054529885856,46,0.3391281753778458,0.0,0.92750004529953
0,1,0.1571991755341997,0.0,0.9675063776726626,46,0.19819821715354918,0.0,0.9684000432491302
1,0,1.7087659355329008,0.0,0.4245416135812292,46,1.6671476125717164,0.0,0.43170001804828645
1,1,0.105415931940839,0.0,1.0,46,0.14423330277204513,0.0,1.0
0,0,0.255310808745574,0.0,0.9436862246722592,47,0.3391282081604004,0.0,0.92750004529953
0,1,0.15717504067080362,0.0,0.9675781249391789,47,0.19848749786615372,0.0,0.9676000535488128
1,0,1.7226880691489395,0.0,0.42028061224489793,47,1.6845109939575196,0.0,0.42570002377033234
1,1,0.10565151483276669,0.0,1.0,47,0.14423330500721931,0.0,1.0
0,0,0.2548459638290259,0.0,0.9439492985910299,48,0.33912822902202605,0.0,0.92750004529953
0,1,0.15655515662261418,0.0,0.9681441327747033,48,0.19821221232414246,0.0,0.968000054359436
1,0,1.7433438872804448,0.0,0.4145926338981609,48,1.6978321552276612,0.0,0.4226000249385834
1,1,0.10557508453422663,0.0,1.0,48,0.14423330575227739,0.0,1.0
0,0,0.25495239324411567,0.0,0.943861607082036,49,0.33912748098373413,0.0,0.92750004529953
0,1,0.15630202915291397,0.0,0.9682039223155197,49,0.1977114200592041,0.0,0.9680000483989716
1,0,1.7552411197399607,0.0,0.41179448350959896,49,1.7239173531532288,0.0,0.41410002410411834
1,1,0.10562803687489762,0.0,1.0,49,0.14423330798745154,0.0,1.0
